Date,Close,High,Low,Open,Volume
7/13/2016,221.0409088,222.7829355,220.0329399,220.263013,14915296
7/14/2016,220.1972809,222.2132188,218.7401068,220.8984856,10758372
7/15/2016,221.7968903,223.7251814,219.8905255,221.0957001,13992989
7/18/2016,220.4931183,227.6146368,219.507061,225.2590522,32106850
7/19/2016,223.0239868,224.1524703,218.0937005,220.4383291,16649300
7/20/2016,224.1634369,225.3247881,222.7500861,223.4951144,12265316
7/21/2016,220.5150299,224.6016854,220.2192069,224.3825534,6711097
7/22/2016,222.3776093,223.0240201,220.2411418,220.438362,6899519
7/25/2016,224.1086578,224.3277752,220.7341483,222.1913225,8241568
7/26/2016,224.3935242,226.7491089,222.4542917,224.1634509,10516399
7/27/2016,221.9941101,224.8207969,221.0847439,224.1743861,11030767
7/28/2016,224.8975067,225.806873,221.9831727,222.3995103,15610838
7/29/2016,222.3885498,224.5797818,221.7530802,224.3825616,9629597
8/1/2016,221.2052612,223.5718017,220.2301598,223.0678171,7978251
8/2/2016,221.9283905,223.5060793,220.5040838,220.8765979,7710138
8/3/2016,217.7978973,222.278964,217.2610452,222.278964,11872282
8/4/2016,217.5897064,219.1235716,215.4861216,218.9044543,10187608
8/5/2016,222.6843567,223.286944,218.4771865,218.685348,12109001
8/8/2016,225.532959,226.5737956,223.210242,223.4841533,13556347
8/9/2016,225.8506927,226.6833679,223.7251959,225.0399439,13290768
8/10/2016,219.9233856,226.6943013,219.5618274,225.9711995,13471958
8/11/2016,222.2132263,224.1305615,219.0359372,219.5508775,14169454
8/12/2016,226.9682159,228.5240076,222.8486928,222.8486928,16365425
8/16/2016,224.5798035,228.9403562,222.5200416,227.0668588,13367575
8/17/2016,222.0379486,225.4343554,220.7012889,224.4044745,15486572
8/18/2016,223.0787811,224.3058675,222.6295759,222.6295759,7749690
8/19/2016,222.3885498,223.9443269,220.6793759,223.0678282,8177802
8/22/2016,221.7202148,223.4403446,220.7012899,221.7530824,6684236
8/23/2016,221.4134369,222.41045,220.2192035,221.7530688,7320433
8/24/2016,223.6156616,223.9333964,221.533988,221.6873702,8719596
8/25/2016,221.9064636,225.4781787,221.0957002,223.7690049,14960746
8/26/2016,225.2371368,225.8725918,222.3227884,223.0459049,9639663
8/29/2016,231.7122345,232.216219,224.8427013,225.0947009,16193208
8/30/2016,233.6734009,234.1335473,230.7371408,232.7092553,18170724
8/31/2016,232.2709961,235.3387265,229.422383,233.3447003,23295502
9/1/2016,225.5220032,235.0648267,224.7550632,230.7371422,42621045
9/2/2016,222.0489044,226.2560746,219.6275845,225.9383398,28124615
9/6/2016,223.4841614,224.6016891,222.4104571,223.4841614,11510431
9/7/2016,222.9911499,225.0509116,221.9831808,223.9443397,12927438
9/8/2016,226.4423065,227.001085,223.5498845,224.1743836,12206479
9/9/2016,228.8855743,230.0578815,225.6973288,226.7929449,15269894
9/12/2016,229.3128662,231.3945397,225.5110774,225.7849742,33684893
9/14/2016,228.9293671,232.051877,228.0857507,229.6415277,18604842
9/15/2016,233.3666382,234.5060777,229.4224088,229.4224088,31371009
9/16/2016,235.6783905,239.6883552,232.0738075,233.8048932,39324529
9/19/2016,237.1793671,238.4064681,234.6813709,235.0210028,16678060
9/20/2016,235.3825531,237.6942995,234.2540696,237.5299615,11531268
9/21/2016,234.9552917,237.7271995,234.2431457,235.3387618,10943394
9/22/2016,238.6146393,240.115637,236.4343631,237.3108618,18761415
9/23/2016,241.6495056,243.1066799,238.6255984,238.6255984,31085948
9/26/2016,242.6136322,247.5110509,241.0907228,241.7809571,38213411
9/27/2016,243.336731,246.7221961,242.4821587,244.7610375,19374535
9/28/2016,238.9871521,242.7889405,238.0339624,242.7670287,24820234
9/29/2016,234.9990997,243.3915282,233.8925279,239.9403422,21260295
9/30/2016,237.4642487,239.8417451,233.6514897,234.0240038,11199883
10/3/2016,238.9980927,242.7779691,235.8317594,238.1873293,18125170
10/4/2016,240.236145,242.8546704,239.2829553,239.5130432,13113580
10/5/2016,238.7132416,242.4602653,237.9244045,241.9124573,10789932
10/6/2016,243.4024963,246.7879471,239.2829586,239.2829586,21111045
10/7/2016,243.0080719,246.0867438,242.4602639,244.1036879,15280380
10/10/2016,240.236145,245.8566804,239.7212046,244.1036831,11553662
10/13/2016,231.6465302,238.6365641,230.5180319,238.6256083,21938040
10/14/2016,236.1385345,237.0917242,232.6325546,232.9283777,15265659
10/17/2016,232.4134369,236.828783,231.9970993,236.6534745,9826781
10/18/2016,236.8945313,237.2560895,232.7202286,233.5857568,11073137
10/19/2016,238.2640076,239.8745784,236.9602302,237.6285527,17073242
10/20/2016,238.3078613,240.597696,237.5409214,239.7102415,10125508
10/21/2016,233.19133,240.3785835,231.9204055,240.3785835,43608816
10/24/2016,232.9941406,235.3387696,232.413465,234.4622709,10513017
10/25/2016,232.4572601,233.4214057,231.0000859,233.3666264,7658966
10/26/2016,230.9672394,232.150517,230.5399459,231.4054887,10945927
10/27/2016,229.7949219,230.9343614,228.6335706,230.3208182,12842476
10/28/2016,231.1644592,231.8327818,228.7212275,230.079799,8127969
11/1/2016,230.2989044,231.3835646,229.5100527,230.3646396,10223897
11/2/2016,224.327774,228.513047,223.7251867,228.1076653,7039997
11/3/2016,224.3716125,226.7381532,223.6375548,224.3497008,7311872
11/4/2016,220.3397217,225.0180083,219.1235766,223.5608342,11535892
11/7/2016,219.3755951,222.75009,218.915434,222.1913262,9506040
11/8/2016,219.8905029,220.3725757,218.751049,220.3725757,13432073
11/9/2016,220.1315613,221.0957069,203.7849392,208.1674177,21640144
11/10/2016,221.4024963,225.4672403,220.6574681,223.1993025,9764091
11/11/2016,219.5070648,222.9582655,218.0498906,218.6524779,14775330
11/15/2016,215.924408,219.1236092,214.6425275,218.3566838,14487470
11/16/2016,216.1763611,218.4223869,214.8944954,218.027961,16550762
11/17/2016,214.2481232,218.7182345,213.5140507,216.0558854,12628378
11/18/2016,216.384552,217.5239915,215.1793627,215.836744,18163751
11/21/2016,217.2610474,217.7102379,215.4423149,216.3955046,13232434
11/22/2016,219.4412994,220.8327237,217.6554348,218.6195802,17646355
11/23/2016,221.0957184,221.424409,219.0250008,220.2192197,13107911
11/24/2016,216.3516998,220.3397528,215.2232162,220.3397528,18913793
11/25/2016,217.743103,218.2251758,215.694312,216.9323542,10454964
11/28/2016,216.198288,219.2550627,215.6395241,217.589727,8312777
11/29/2016,218.6196136,220.0658321,216.5050727,216.7132342,9885281
11/30/2016,216.9433289,219.1126492,216.1983006,219.1126492,27596098
12/1/2016,218.6305695,222.4104608,218.0279821,219.1235981,12627845
12/2/2016,217.9731903,220.2192015,217.3267795,218.2251752,12481430
12/5/2016,217.776001,219.0578668,216.1654299,218.0279859,3987213
12/6/2016,220.2630157,220.5588388,217.9403135,218.2470778,6726369
12/7/2016,218.9373474,220.7889329,218.3238042,220.0000958,4930865
12/8/2016,223.5170288,223.9004988,220.076784,220.2301662,8750556
12/9/2016,225.4672241,226.102679,223.5718006,223.9443147,8239158
12/12/2016,225.0837708,228.2610602,223.6156406,223.6156406,9023848
12/13/2016,227.844696,228.1076515,225.1604356,225.2590384,10365823
12/14/2016,232.1614532,233.2461134,227.4941222,227.8447099,24139260
12/15/2016,230.7261963,233.9363532,229.7839624,230.6056817,19331986
12/16/2016,231.6465302,232.7092786,230.5180319,230.5180319,14942206
12/19/2016,232.8297577,233.7939032,231.0329371,231.175378,15009634
12/20/2016,231.8108521,232.4901305,230.7700154,231.1096619,11688169
12/21/2016,232.9831543,233.8706088,231.6574651,232.29292,20367894
12/22/2016,230.8138428,232.8516926,230.2879465,231.8327677,28892834
12/23/2016,231.6794128,234.2322034,230.5180469,230.5180469,10265033
12/26/2016,229.5210114,233.5857553,228.9074681,231.032965,15321770
12/27/2016,233.3009033,233.8267996,229.4224091,229.6086735,17442849
12/28/2016,230.0140381,234.3636492,229.4443183,234.0020909,9637310
12/29/2016,233.4652405,234.1993129,229.9702163,230.0797896,8772325
12/30/2016,237.1793671,237.7491014,232.9502854,233.3227995,15711974
1/2/2017,237.7710266,238.8447309,234.9771926,237.5299829,7097888
1/3/2017,238.7132416,240.3785919,236.8945237,238.811859,6434204
1/4/2017,233.837738,239.5020821,233.213239,239.4801704,10392483
1/5/2017,236.0837402,236.6315482,234.1883314,234.6813601,8734164
1/6/2017,235.5469208,237.7491234,235.141539,235.3825828,7845839
1/9/2017,236.1495056,237.9682382,234.6813901,235.9961235,5228980
1/10/2017,238.8118591,239.8088577,236.6534801,236.6534801,11349916
1/11/2017,237.9792023,240.0937434,237.529997,239.9403612,11475958
1/12/2017,237.3766022,238.9214234,236.6096622,238.187351,4371992
1/13/2017,238.932373,240.4881501,237.6504927,237.6504927,7234429
1/16/2017,235.8317719,239.7102513,235.3277873,238.8337673,12013154
1/17/2017,228.1624603,234.0240106,227.559873,233.3666439,39234251
1/18/2017,226.2560425,229.6415075,225.4233674,228.4582301,15867619
1/19/2017,226.5080566,229.0498909,225.9164106,226.8257768,15284274
1/20/2017,224.7769775,227.3297677,224.36064,226.5628424,8784907
1/23/2017,222.6076508,225.9164103,221.9283724,223.9004869,13708502
1/24/2017,225.1056671,225.4343431,222.8486854,222.8486854,9419288
1/25/2017,222.914444,226.2889389,222.6624444,226.1355568,23856654
1/27/2017,224.6235962,225.4562714,223.2869365,223.5608478,21861796
1/30/2017,228.9403229,229.3018811,224.557859,224.5907266,15678126
1/31/2017,229.0279694,230.912437,227.9542651,229.3895276,15125194
2/1/2017,230.0030823,230.2769936,226.8367488,229.225201,11312284
2/2/2017,228.6554565,230.2550569,227.5050613,230.0797631,9099129
2/3/2017,226.4970856,230.178359,225.7191898,229.2032576,13219481
2/6/2017,228.2500916,228.9622376,226.1465065,227.2311666,9991907
2/7/2017,225.8944855,228.403452,225.0837367,228.3267609,9905562
2/8/2017,224.6345673,227.5050924,223.944333,225.8945213,16230826
2/9/2017,226.299881,226.5737923,224.9961036,225.2590444,9861688
2/10/2017,225.7301788,226.9134418,224.7222097,226.7929273,12518554
2/13/2017,225.664444,226.5738102,223.9443289,226.3546783,8565757
2/14/2017,230.0359344,230.7152275,225.6753824,226.7929101,18244623
2/15/2017,230.3646393,231.7232107,229.0389354,230.7152417,15236663
2/16/2017,233.9144287,234.3417221,230.6385367,230.6385367,19655195
2/17/2017,235.6674347,236.2590808,231.9313813,233.6953346,14847356
2/20/2017,235.6455231,236.4015072,233.6953347,234.5827746,11650581
2/21/2017,238.4503021,239.0528895,235.1305719,235.6016888,14186476
2/22/2017,264.5917358,265.5010874,239.2829517,239.5020837,127323130
2/23/2017,259.168457,267.7690625,258.4234287,265.9284181,62249698
2/27/2017,271.472229,275.3945172,260.8337748,260.8666278,83422197
2/28/2017,271.2859497,273.4662403,269.1933061,269.960246,36111716
3/1/2017,270.5080872,272.6774074,269.5220298,271.7351736,24385665
3/2/2017,271.0010681,274.9343262,268.8755717,271.2530384,18063590
3/3/2017,275.7779846,282.187357,272.0529021,272.0529021,84305639
3/6/2017,286.0329895,287.4901638,277.2461494,278.0678542,66724743
3/7/2017,285.9453125,290.7769814,284.0170215,288.9911312,42071555
3/8/2017,282.9324036,286.5479277,281.8148758,286.5479277,43336972
3/9/2017,281.9572754,284.4224187,280.8068947,282.6694506,31094457
3/10/2017,280.8397522,283.9841886,276.3586708,282.7242199,24785585
3/14/2017,282.5599365,289.0241047,281.6286729,288.9693107,27765035
3/15/2017,285.9453125,288.4323674,282.7570822,282.8994938,24107889
3/16/2017,284.3457642,287.1395837,283.458295,287.0519367,15924023
3/17/2017,285.0140381,289.232149,284.4333625,286.6136238,22727289
3/20/2017,280.6535034,286.2302006,280.1166513,286.1754066,12869337
3/21/2017,276.9283752,281.3327505,275.942318,280.9602511,22596181
3/22/2017,276.0299988,277.3885556,273.1485325,274.3427367,20291685
3/23/2017,279.0101318,279.9413954,275.657548,276.7860172,11807911
3/24/2017,281.9572754,283.1076853,277.9473109,279.1853678,16282523
3/27/2017,274.1455078,280.2042923,273.290921,278.5279715,32452615
3/28/2017,272.9732361,276.9722301,272.1734139,275.6574968,21707345
3/29/2017,275.3616943,276.0957521,270.2561134,274.2770195,18924345
3/30/2017,278.4293823,279.3277926,274.561859,275.0000937,27862325
3/31/2017,289.4403687,293.1106868,277.4104746,277.4104746,45390562
4/3/2017,301.2182617,302.5001421,292.979215,294.0638898,44886623
4/5/2017,310.059906,310.7172874,302.4125052,305.7212652,40323877
4/6/2017,315.2093201,317.4881992,307.2551547,308.7451821,50620850
4/7/2017,308.2192078,314.223198,307.331768,311.4403495,31875272
4/10/2017,302.6864319,312.2292423,301.7989626,308.9643056,30768410
4/11/2017,300.7142639,306.8716366,300.2212353,304.1106704,32249647
4/12/2017,296.6933594,303.8039371,296.0688603,303.0041149,27448279
4/13/2017,299.059906,300.9443445,295.2361765,296.6933508,12713918
4/17/2017,304.9871826,305.7979461,299.103721,299.103721,11837502
4/18/2017,300.2431641,308.9642686,299.5419593,306.7620954,16016414
4/19/2017,299.9364014,302.9493676,297.4712578,299.9802248,11572557
4/20/2017,300.100708,303.8805845,298.9064746,302.17144,8393496
4/21/2017,307.3208618,311.3746498,302.0728403,302.5001338,30230907
4/24/2017,310.5857849,314.4423672,306.8168496,308.756082,25512511
4/25/2017,313.9602661,321.6186363,312.4921507,319.9204331,36764315
4/26/2017,310.3776245,315.5489403,307.342776,314.4423831,16763153
4/27/2017,308.8547363,312.0649082,307.2551503,310.4981751,12571594
4/28/2017,305.7212524,311.2212443,304.8009303,308.9095124,11848658
5/2/2017,300.3197937,307.2112234,299.3885305,307.2112234,18591411
5/3/2017,300.2212219,302.5548653,299.1036943,301.711249,9500038
5/4/2017,297.55896,302.3029831,296.7043729,301.2950139,14365934
5/5/2017,291.0509338,299.6186861,290.3387878,298.3587174,15598448
5/8/2017,289.5498962,293.516037,288.8815737,291.4343638,16066733
5/9/2017,291.5110474,292.2341345,289.2978747,290.1196085,21106150
5/10/2017,297.8108521,298.7969093,291.576803,292.4861546,22906024
5/11/2017,297.9094543,300.1445095,296.178369,298.9064528,13783848
5/12/2017,295.9154968,298.8846104,294.5131164,298.0190821,7523427
5/15/2017,294.5240173,297.2192484,292.201315,297.2192484,6738085
5/16/2017,297.1973572,301.7112918,293.8447446,294.9513311,12655992
5/17/2017,296.4961243,299.3118552,295.3238026,296.4742125,9844573
5/18/2017,290.8536682,295.8168072,290.1415223,293.6803694,9790379
5/19/2017,288.9911804,292.6834105,287.0519478,292.0917936,12813204
5/22/2017,290.1524963,292.2232284,288.1913522,290.6674367,8801430
5/23/2017,286.0767517,291.4014779,285.2988706,290.4920972,9223001
5/24/2017,284.3566895,287.8626841,283.7869843,286.504098,14326531
5/25/2017,285.3975525,287.5778141,284.0827898,284.8607003,25922008
5/26/2017,293.0339966,294.589759,284.8606855,285.7262136,21430443
5/29/2017,297.3287659,299.2022628,292.6614208,292.9682143,24022633
5/30/2017,297.8656616,299.0379833,295.4881653,297.1096922,9658309
5/31/2017,293.7789917,299.7501295,292.7052875,299.5419534,16423338
6/1/2017,291.0509338,293.625636,289.900553,292.02605,9534069
6/2/2017,290.2839661,293.3407554,288.5857628,292.529992,11495005
6/5/2017,291.2919312,293.8447213,288.3337885,290.6126674,10835031
6/6/2017,287.6654663,292.2999302,287.2710551,292.2999302,9591064
6/7/2017,293.4064941,294.0638754,286.8327982,287.3148564,11199223
6/8/2017,291.8068848,294.6774098,291.0070918,293.6256173,7903123
6/9/2017,292.6833496,296.4632259,291.6534689,294.743111,13836547
6/12/2017,289.1226196,291.3796161,288.5857675,290.6784113,8432435
6/13/2017,288.0050659,290.7769733,287.2710082,289.3745931,6025338
6/14/2017,297.4602661,298.0080595,288.3447217,288.3447217,52939271
6/15/2017,303.256073,305.6773926,297.8108465,298.0080521,28290813
6/16/2017,304.3188782,305.8527289,300.0459434,304.3846134,32710880
6/19/2017,308.7998657,310.235128,304.6255785,304.6255785,15236956
6/20/2017,309.479187,311.6156542,308.4054828,308.7451293,10142474
6/21/2017,311.5937805,312.9085139,307.7043157,308.4822262,19992472
6/22/2017,313.9274597,316.7212793,312.8427849,313.2262549,22118609
6/23/2017,314.6286316,315.9762473,313.4782508,314.6615138,31143289
6/27/2017,314.9134827,316.1953631,312.2511336,313.7850136,32591540
6/28/2017,306.4443665,315.5270294,305.7979556,315.5270294,15567803
6/29/2017,305.1734314,308.9642787,304.6037263,306.7730466,12898245
6/30/2017,302.3905334,305.1076467,301.3058588,305.0199998,7814271
7/3/2017,302.620636,305.6116902,300.4184627,304.1873689,9195278
7/4/2017,311.5827637,312.7112618,304.3626576,304.5817749,18816782
7/5/2017,316.1186829,317.1704754,312.0320125,313.226246,27209010
7/6/2017,316.0967712,317.7292394,315.0997434,317.4443576,13590313
7/7/2017,326.7462158,328.1924199,315.5380541,316.1954062,35845310
7/10/2017,327.1186523,328.8826201,326.2969477,327.611681,3504540
7/11/2017,327.4473877,329.6495611,325.8368311,328.9045621,20995547
7/12/2017,331.1176758,334.1634947,328.1375921,328.553915,17104482
7/13/2017,336.1794128,336.8199341,332.656605,333.2308684,23010262
7/14/2017,338.7525024,339.2494505,334.7327465,335.7156143,20530867
7/17/2017,342.7280884,344.4618776,339.4703115,339.4703115,18749450
7/18/2017,335.693512,342.739098,333.7278059,341.6347724,19640167
7/19/2017,338.5757446,339.6911277,334.0811275,334.0811275,11790198
7/20/2017,337.6813354,342.3415834,336.5328084,340.0777024,13626050
7/21/2017,350.0718079,351.5515939,341.2261468,342.3415004,97142371
7/24/2017,356.7530212,358.8843568,350.0718386,353.3848151,43429394
7/25/2017,353.8596802,358.8954176,352.8547265,358.840188,20063064
7/26/2017,358.4095154,359.988703,353.6277806,354.3124737,21954323
7/27/2017,352.2362976,360.3420364,350.8117116,359.5690293,18409364
7/28/2017,352.1590271,354.6989966,348.5257897,351.4522481,14331863
7/31/2017,356.7419739,357.5370965,352.501359,353.8155156,16567422
8/1/2017,354.1799622,358.4095195,351.5074771,358.4095195,12311920
8/2/2017,359.8340759,361.2696902,355.1737993,355.5934613,20786240
8/3/2017,364.4501953,367.7190299,357.1506061,359.3150855,19707381
8/4/2017,358.2769775,367.2993267,356.7198759,367.2993267,18579866
8/7/2017,356.9959717,360.3641483,356.1566772,360.3641483,9537088
8/8/2017,353.9480591,358.0340728,350.469423,357.3604374,10961296
8/9/2017,353.119812,357.8021754,350.0718955,353.7161615,10436651
8/10/2017,349.9283447,354.8536536,348.514816,351.8498792,10188164
8/11/2017,341.5133057,348.9674958,338.5868179,342.5513735,16996281
8/14/2017,347.4324951,349.9614069,344.7710678,344.7710678,13440617
8/16/2017,345.897522,348.0840873,342.3857422,347.2006209,13576650
8/17/2017,346.1183777,352.8658188,344.804221,346.5380102,15828719
8/18/2017,347.9515381,348.4816297,343.0372875,345.4336839,7935890
8/21/2017,345.5220032,349.8841053,344.6054227,348.3049177,7573558
8/22/2017,344.5612488,348.9454074,343.6777824,347.2005901,9533641
8/23/2017,349.4202271,350.4141229,343.0372197,345.6213606,8320052
