Date,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2022-08-05,0.8668519552883013,0.8641207226158856,0.8481218754208112,0.9520747606078512,0.7427850449586695,0.7463777253213975,0.9350667199790786,0.2258685193552766,0.9350667199790784,0.5814583597048639,0.6750447688914254,0.7319190841528348,0.25950045417625883
2022-08-08,0.8942274154348783,0.8688533037008594,0.8494066304121858,0.9608932598595641,0.7293261229911879,0.7549372661872101,0.9859441114693893,0.22760446416601313,0.9859441114693894,0.6235088147348969,0.666303473118482,0.7596910664451391,0.2595533212540071
2022-08-10,0.8962592119926617,0.8741908809455929,0.8508200543940846,0.9653982211928853,0.7084113384919554,0.7360778446065757,0.979392286616403,0.21462178967528464,0.9793922866164031,0.651996601620453,0.6539683271454966,0.7807040590160397,0.2645564692481821
2022-08-11,0.921869378327368,0.8803089652321272,0.8525102294285708,0.972859310298084,0.6986338350372652,0.7493095307451302,0.9598270786340835,0.21896170398779288,0.9598270786340836,0.6634326831852446,0.6666038067414096,0.7751729911302931,0.2683004195723534
2022-08-12,0.9296001433917286,0.8866698077191337,0.8541020811093839,0.977808541893667,0.6849026589646534,0.7438905703042638,0.9866983496505645,0.21684944458842711,0.9866983496505644,0.6666375474411323,0.6521419565581965,0.742101940834115,0.27191941134911973
2022-08-16,0.9535314474734072,0.8930904800845096,0.8559479965247495,0.9856350961134207,0.6806866522465935,0.7619243178408313,0.9975740849116388,0.21535930306608372,0.9975740849116388,0.6876430051166249,0.6659709674729468,0.7283836947452647,0.26202846171222044
2022-08-17,0.9736996873942055,0.8991124030016626,0.857992865437024,0.9951753531230632,0.6813453521412787,0.7725250602967337,0.9931921419071124,0.21200260399857154,0.9931921419071122,0.7310870174260482,0.6750106087259107,0.7199104461072111,0.26371540210218725
2022-08-18,0.9757326603915223,0.9049542925663381,0.8602838434247312,0.9999999999999998,0.6707787856828203,0.755640015493863,0.9976890422347944,0.20172316021212974,0.9976890422347945,0.7849923173748179,0.666696373614682,0.720718305888742,0.26570032056673504
2022-08-19,0.8185909519652692,0.9094283909927041,0.862369618663473,0.9893543342321214,0.6259314463823893,0.6825056628113374,0.7641007467141528,0.19917157885771689,0.764100746714153,0.8103612189766288,0.6360864391897965,0.6914199270111554,0.26623860354017176
2022-08-22,0.6536646489400296,0.9126294157262436,0.8638758633990086,0.9628248010471594,0.5526865965114699,0.5882730068560816,0.3999186194490205,0.20418038266820773,0.39991861944902074,0.7916496612917377,0.5664471164277889,0.6597868197483473,0.2683532866501016
2022-08-23,0.6834046703256098,0.9157313912064555,0.8659222212718164,0.9439132719131941,0.5120121576330259,0.6061027640324017,0.50119908285145,0.21243130568884658,0.5011990828514501,0.7407227380787278,0.5507896289995818,0.6683935588393524,0.272904661434428
2022-08-24,0.6928048875242762,0.9192523560139363,0.8686451677465129,0.9278779198857049,0.48623884582691784,0.6043672083494098,0.5347187436293888,0.2072131552944497,0.5347187436293889,0.6797994012983968,0.5599229863221082,0.6562176430562032,0.27533654701084737
2022-08-25,0.6442036071048809,0.9230070411666933,0.8713083177696809,0.9081508849221351,0.45693547036268195,0.5565135380606503,0.4339737310505214,0.21321559070060678,0.4339737310505216,0.6149855355486324,0.5510578677654787,0.6451609110730294,0.27639388856581226
2022-08-26,0.6585334480571108,0.9263224865569211,0.8740851135854145,0.8923858611226025,0.44281344623598684,0.5559005031427041,0.32805047896456363,0.196175773244077,0.32805047896456396,0.5544000508940047,0.5425146246266241,0.6347157950677828,0.28030605231918254
2022-08-29,0.5261392114211733,0.927708173335396,0.8769891664242827,0.8641626888311416,0.40220789116817535,0.37444090322192547,0.17311247540284705,0.22410162979511758,0.17311247540284735,0.5090030520019185,0.3771168704198264,0.6008602378010298,0.2739908395772556
2022-08-30,0.6848811925138862,0.9298810573014502,0.8806570519410025,0.8650902758358754,0.43830093931108616,0.6744634438449274,0.7215013170699454,0.252931865261772,0.7215013170699455,0.4484800259838683,0.557087077056537,0.6388558306832454,0.2686368464307513
2022-09-01,0.5901078289023436,0.9306140273578529,0.8839186254930683,0.851900554160992,0.4339642488807315,0.5022280827282071,0.45553787510044763,0.2704530779042339,0.45553787510044785,0.3915192197152866,0.5034537203311029,0.599589625920199,0.26512839490745854
2022-09-02,0.5887039021411477,0.931315364921069,0.8867458467903137,0.8396800473959021,0.4327749856153767,0.48978991700208685,0.45142058903315885,0.2686596387278557,0.45142058903315896,0.33743329341954525,0.4842637723028702,0.5977945958940509,0.2614132811711499
2022-09-05,0.630802376697239,0.9323191105290523,0.8900964482614265,0.8355869499749566,0.45094339775686737,0.583893704228084,0.6066395072586381,0.27042693507050897,0.6066395072586381,0.28599884445002693,0.5278856079510478,0.6356649013141202,0.2587651211857605
2022-09-06,0.6259734531246847,0.9333082119918064,0.8932186410625694,0.8302975864102988,0.4626638977855907,0.5648206614397682,0.5941076906982868,0.27419681325934275,0.5941076906982868,0.22891668732017656,0.547230761406566,0.6664621898979461,0.2552182208786508
2022-09-07,0.6104684324896619,0.9341284891393087,0.8960823076208174,0.8229609635092058,0.467224096976769,0.5259248760429632,0.5557804300148494,0.27739665532450286,0.5557804300148496,0.17182144725323184,0.47388074515713835,0.6522471392788624,0.25516054770292546
2022-09-08,0.6715810628985874,0.935117774178978,0.8990077796369752,0.8255598932662841,0.494245756757852,0.6771470158814908,0.769963443324964,0.28438741219393937,0.7699634433249642,0.10257267881709746,0.6104161198520521,0.6697856857672365,0.2562563380417073
2022-09-09,0.6830293103034277,0.9361972541936934,0.9019577198987473,0.8281247364298916,0.5157828954845878,0.693191261805002,0.8839345500263086,0.2695905683054016,0.8839345500263087,0.0486806389450625,0.6575946249818484,0.6839481196323303,0.2542185524994112
2022-09-12,0.7165942331639593,0.9371999124392416,0.9051368852166403,0.8344458266844117,0.5418492203925747,0.7604073639234052,0.9525332789100848,0.2545429163443834,0.9525332789100848,0.045673331037055384,0.692224213448619,0.6918407869758534,0.25022949117840715
2022-09-13,0.7567968181528445,0.9385443851881172,0.9085429702439699,0.8453488890565733,0.57348142174552,0.8247814064883175,0.9875267447127999,0.24111591616023217,0.9875267447127998,0.07733647678370774,0.7262977212775846,0.7386036137353569,0.24811480806847727
2022-09-14,0.7168984796673618,0.9391896880491177,0.9118923805526057,0.8485707878088297,0.5807171582066677,0.7553726495186467,0.9113298106266022,0.26161189780089256,0.9113298106266023,0.09422387519760762,0.6527926342319021,0.6755818747758168,0.26570032056673504
2022-09-15,0.644822369041227,0.9389480172110798,0.9149299367660356,0.8423912423086815,0.5643887430358232,0.6676035002152768,0.7689209451443477,0.26115174314450595,0.768920945144348,0.10260171221332688,0.644511946675338,0.6867457413783723,0.2669883548246014
2022-09-16,0.48668584832929496,0.9374092305754884,0.9174884415487125,0.816643768719565,0.5052922379122818,0.4217027083819618,0.39078250628581873,0.2834934496289948,0.3907825062858189,0.1018853745020314,0.4669889364708605,0.6456050631854939,0.27682163128577536
2022-09-19,0.5235104167528476,0.9369168510442165,0.9199167157604459,0.8002671966718239,0.4800601860787589,0.497022439607979,0.31535668373561115,0.26726385610384706,0.31535668373561143,0.09453282900495498,0.4461430071288084,0.641451891021811,0.2750289567403121
2022-09-20,0.5948841286769594,0.938093763367662,0.9224207029860866,0.7971373454528148,0.49103760575350397,0.6351609910471614,0.5814432735872715,0.24972732480653595,0.5814432735872717,0.09488220608880181,0.5925763379578249,0.6657708103508526,0.2738514627359193
2022-09-21,0.5528596782268559,0.9386029547195043,0.9246486102757691,0.7881530637726816,0.48604692736729516,0.553376766882436,0.432383595657477,0.23762298887760377,0.4323835956574773,0.0961302679609058,0.5344935468233617,0.657846001932461,0.2719242174470969
2022-09-22,0.5160976791479468,0.9386927966397749,0.9267516428672703,0.7752055562361525,0.4727308508360701,0.4823873457299198,0.29756227287357173,0.24001771322966473,0.29756227287357195,0.09763852505677863,0.4633980161566475,0.6266748311022651,0.27298636510003893
2022-09-23,0.40772201710203093,0.9379874838301776,0.9286393579883981,0.7473790156265767,0.42707489538289467,0.2714089480380431,0.037922090812262485,0.2616429429387972,0.03792209081226283,0.11456646519731169,0.345527367995494,0.5869683837409864,0.28070495845128296
2022-09-26,0.3213617101622785,0.9360259091483241,0.9302007158622084,0.7077330482010505,0.3627447952481387,0.15667081466569022,0.027388760719355157,0.2796343187601086,0.027388760719355476,0.14344832496047216,0.1915912469186694,0.538766586075394,0.2915379032916965
2022-09-27,0.31910305287445156,0.9349214832433621,0.9317904844590027,0.676118393288508,0.3301744690078008,0.20099013464774032,0.05010388761119469,0.28620148015755276,0.050103887611195,0.15765435846766424,0.20564454645079805,0.5229693490847387,0.2970649159653769
2022-09-28,0.2816687220935745,0.9316653205435996,0.9329944683320147,0.6433592424068305,0.3014257682545095,0.20502929027357897,0.023277866012078985,0.28975159541181195,0.02327786601207915,0.19365330805987663,0.21317347396520164,0.5128775734186576,0.29702646718155995
2022-09-29,0.2717413971991748,0.9290454228496414,0.9337971242523143,0.6161126943436442,0.29139526836776847,0.24258113250878108,0.01578795607086559,0.2999475044787945,0.015787956070865916,0.24372513313645439,0.2622870376876604,0.5220307057409561,0.2985403880443507
2022-09-30,0.39856520224586556,0.9274363245204356,0.9349184035657249,0.6111491740531156,0.3357919442760474,0.36727126454623643,0.2537505387954664,0.3305031669713212,0.2537505387954667,0.26961438426929474,0.34136031893807384,0.5942756848906379,0.30429809342093245
2022-10-03,0.34119865809739736,0.9246221129397614,0.9354635733348241,0.5967672948806662,0.34915248880493677,0.3178558578273644,0.0979821913791235,0.34170782237471553,0.09798219137912378,0.2887492318623557,0.3530414867731164,0.5589382389255563,0.306609826547924
2022-10-04,0.4841870321860887,0.9232436634949703,0.9364587882304544,0.6082731373075729,0.4207420833976484,0.4629758611290521,0.3891645309043429,0.35002655363175716,0.389164530904343,0.30852179857053,0.4362743155291439,0.582667899679221,0.3053986898576914
2022-10-06,0.5027556300051711,0.9221858743327258,0.9373696628786748,0.6215688483896064,0.48222444540364523,0.4886195484511253,0.4987805327948113,0.34164512035659533,0.4987805327948116,0.3236792276467351,0.4745550690348892,0.6007582704216091,0.301140487049969
2022-10-07,0.49711517121116355,0.9204357854624605,0.9383865947347759,0.6319548446841787,0.5245651979365203,0.490436783898174,0.48392671301171397,0.3144827161159761,0.4839267130117142,0.3400326262988012,0.46222021700114546,0.6090443833147547,0.298088614834502
2022-10-10,0.47220023915688936,0.9182943574622053,0.9395128580452531,0.6367938573452995,0.5453884579894038,0.47329194405189867,0.42013868136842997,0.31578475158395947,0.42013868136843013,0.35432575159959123,0.4442763577251329,0.6361563915127302,0.29634400126880983
2022-10-11,0.3928867027434212,0.9148498543195889,0.9400212121205319,0.6269880747959048,0.5275950190344569,0.3931863418745969,0.21225503279820238,0.3172957258076422,0.21225503279820257,0.39585202993346763,0.417539464594302,0.642588799532913,0.29895851856835953
2022-10-12,0.44658865698432526,0.9114282988697375,0.9403097876599734,0.6279740900515475,0.538748094727719,0.45663671492658503,0.38408640293651464,0.3180485578532908,0.38408640293651486,0.43516159053807585,0.427899280999524,0.6610038263161425,0.2987710807472521
2022-10-13,0.4134485927314002,0.9078514758874283,0.9400957354297151,0.623509724812033,0.5348484732884996,0.4218659490573251,0.2953976956880241,0.3155754050000539,0.29539769568802443,0.46421540929654354,0.4204232279117348,0.6660641463141543,0.2939890132600243
2022-10-14,0.47798280069063404,0.9053508778820589,0.9398661370550211,0.6304647474643291,0.5585930157985999,0.5117494033546478,0.6454334815612945,0.3138710145896242,0.6454334815612948,0.45501562785733124,0.4997745354726195,0.6926003699622195,0.29098039592635133
2022-10-17,0.5220507959011229,0.9045589852394937,0.9398160849069576,0.6437654995848312,0.5925170504246359,0.5809898070926257,0.8333014225741108,0.30142191951808317,0.8333014225741109,0.4234628835664183,0.5116500555106991,0.6733865802619688,0.2786623668110098
2022-10-18,0.5787452798035542,0.9040698536964706,0.9399630484413052,0.664619947917673,0.6374264342232189,0.6777515611956864,0.9544721690887734,0.29952921913918984,0.9544721690887735,0.40716191175595584,0.6161422008235384,0.7213019477964575,0.2777588203913125
2022-10-19,0.5867214146231577,0.9029708505046266,0.9401567956784816,0.682803366410865,0.6670703132397142,0.7159734542209096,0.8950935761062173,0.29090739414221656,0.8950935761062174,0.39114592932235,0.6539407891557929,0.6756032783606271,0.27523081285535084
2022-10-20,0.6035700504161049,0.9024126711578109,0.9404043893560646,0.7001581524573032,0.6888360492143357,0.7632014814247896,0.9561006136209069,0.28313766239340654,0.956100613620907,0.3650503570787063,0.663918198329408,0.6748033518651622,0.2754278628724125
2022-10-21,0.6077559134563173,0.9022192610566147,0.9404805512388109,0.7144729732525109,0.6990970852273402,0.7772306974413414,0.8907049208554247,0.2528119752720215,0.8907049208554247,0.34526908331866707,0.6995408901008655,0.6784143524799987,0.27512027260187727
2022-10-24,0.6588809145208747,0.9036776107809605,0.9407721017838134,0.7341625000229187,0.7199499708642305,0.8277267904198408,0.9502033144882367,0.2467625643308006,0.9502033144882369,0.3228924297145537,0.7457608219492966,0.7063718310455913,0.25850078579701924
2022-10-25,0.6229004764031268,0.9059914782385465,0.940768159321319,0.7450840439037661,0.7160055000818513,0.7571003291535671,0.8248025107436839,0.22318683452883462,0.824802510743684,0.3054710341460252,0.6968869619819533,0.7299425967462114,0.2469373140640845
2022-10-27,0.6503750661287849,0.9086289009121529,0.9408258726888289,0.75765029095866,0.716719106345449,0.7687964198284774,0.9197696605439163,0.22056213480563183,0.9197696605439164,0.2885536917074015,0.6795276002054406,0.7219604133110963,0.24524076147816348
2022-10-28,0.6672643105070821,0.9119844800190724,0.940768679367166,0.7696482265461414,0.7159530321771161,0.7686364494084632,0.9481158260571587,0.22001844542978596,0.9481158260571587,0.29170230957692656,0.6779441969599566,0.7421084921394979,0.2416890550730767
2022-10-31,0.736563313946996,0.916301319765026,0.9408697540208574,0.7908479889465703,0.7369875748896029,0.8406193744694186,0.9975793658645076,0.21855955295945054,0.9975793658645076,0.3148346245533656,0.7199087700646094,0.7477702354620313,0.23626777655489284
2022-11-01,0.77196906208091,0.920101017666376,0.9411507438762438,0.8138771054217487,0.758118785289367,0.8446880981233439,0.9823008759184102,0.20309361565882708,0.9823008759184101,0.3349426106241875,0.7370145318626725,0.7478959714969442,0.23500857888488913
2022-11-02,0.7364948244356543,0.9244229200211451,0.9416332903584049,0.8271671267373866,0.7521124216769777,0.7897630647217623,0.9279637090894284,0.19763507354261925,0.9279637090894285,0.35594512521442034,0.7066025433075522,0.7182969211452374,0.23464812153660564
2022-11-03,0.7191050052929054,0.9272369409753773,0.9424692669211167,0.8344811315134679,0.7332486840311643,0.7496051244081653,0.8892004389806353,0.19559082629376015,0.8892004389806352,0.37156519723648435,0.6654383333166066,0.711534669096581,0.2340233287995809
2022-11-04,0.7391961092921431,0.9300760913967709,0.9432719983768078,0.8423021823389646,0.7193505255023316,0.7492128175445913,0.9497444288418438,0.17297707120724537,0.949744428841844,0.4073802218618002,0.6602439275194918,0.7128704211139117,0.23413867515103162
