Date,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2017-07-10,1.1898033706829854,-0.041920726686491425,-0.04489793548923673,0.0573154495626534,0.26094690410452615,1.6960656295460455,1.1792411629334496,-0.7411774988312186,1.179241162933449,-1.0237562130140845,1.507489284494753,0.4472228967951013,-0.44307617032150504
2017-07-11,1.2672259634553062,-0.03967016061041235,-0.04230608379457736,0.12797626230820267,0.3972671035996171,1.4930023834534483,0.9194102822087844,-0.716308318140678,0.9194102822087841,-0.954582907050623,1.905002494960633,0.6864267883477057,-0.4334004588072515
2017-07-12,1.4186905927212785,-0.03689492754551641,-0.039605074254692424,0.19756740870585648,0.5034675562697971,1.4398315893086526,1.168826246762727,-0.7219927032459134,1.1688262467627275,-0.8172663762490976,1.6050260693897949,0.8388732590481884,-0.42940891202069253
2017-07-13,1.7463850361766993,-0.03326602076367267,-0.03648759288544136,0.29338776831005686,0.6584525068788102,1.6187164855468108,1.245452112527477,-0.7219445925131976,1.2454521125274767,-0.6830908324123246,1.7775420811876632,1.025676989815753,-0.42953522679241907
2017-07-14,1.678881496975379,-0.029176121106582145,-0.03365672504762956,0.35915375483712064,0.7022037827974077,1.2991317647591105,1.101011473730468,-0.7356827788877932,1.1010114737304681,-0.47637120022482415,1.4282530401580926,0.957335741459943,-0.4324404665421297
2017-07-17,1.800784966408828,-0.0248262004280054,-0.030265537740452656,0.4220006658225291,0.7294116965901907,1.239178790355678,1.2037525796305986,-0.8305168851027526,1.2037525796305983,-0.25758984260973217,1.3017033503992361,0.7555000060569248,-0.44499615485174854
2017-07-18,0.7762994782224708,-0.022576282103296458,-0.02750644931025567,0.40942683750403813,0.5498259630204759,0.6328725176814292,0.6175905323927293,-0.758751536057447,0.6175905323927293,-0.18054833056119485,0.6679545639036658,0.49750647473661685,-0.40654593833818736
2017-07-19,1.1431371329167292,-0.019311529114809132,-0.02437283608398453,0.4365310980500417,0.5120866628057802,0.9106672679311711,1.095823366596547,-0.7650520989314177,1.0958233665965467,-0.051582356727466756,0.7870573400282376,0.6382568006363026,-0.3962639159196463
2017-07-20,0.8821468288974967,-0.01613167062412735,-0.02186702096010167,0.4340152023264976,0.4028177742582766,0.6745068840465954,0.8329053921663462,-0.7915320398758303,0.8329053921663462,0.13163795452902458,0.6685670533437816,0.4490210023437685,-0.3919439507265984
2017-07-21,1.0910291915104848,-0.01234754925249953,-0.0192168278184029,0.4500652107316627,0.3649683818427814,0.780328151250943,1.1614249317644914,-0.807068801399069,1.1614249317644914,0.351966620214484,0.5983097675877262,0.5990030978781672,-0.39479866456761836
2017-07-24,1.321686147935524,-0.007154577990058492,-0.016175972770000623,0.48610538695136435,0.38805696796331157,0.9009931116153755,1.152434807083527,-0.7960321773341186,1.1524348070835264,0.5749623225432935,0.7755175678469421,0.43332740344091275,-0.39497550524803554
2017-07-25,1.3018392338327025,-0.001143106010889575,-0.013384358063657448,0.504979548553568,0.3606994279080884,0.7931324689321226,0.8861879675015168,-0.7714951456312901,0.8861879675015168,0.7961981016025892,0.7639286609049089,0.3833930616198368,-0.39947231112150067
2017-07-26,1.542531031164283,0.005879910045016387,-0.010650543930074096,0.5456342748407214,0.3969613497030144,0.9645833024134072,1.2408547242638648,-0.7731059020955731,1.240854724263864,0.9344220413266405,0.8242823800116116,0.4574178433094906,-0.39310604662648263
2017-07-27,1.5413648128560182,0.012731128993812691,-0.007989864054250229,0.5685157869745122,0.37852142698440056,0.8829882297590015,0.6474611804910397,-0.708919730032591,0.6474611804910396,1.1088568089273105,0.9590530525904399,0.23482695642654575,-0.3858808416837241
2017-07-28,1.466801866185593,0.019279212532617194,-0.004843884119500185,0.5735729288875053,0.31618345640851014,0.7931608383741425,0.33940997383304705,-0.7602216722264313,0.3394099738330467,1.1412694952942677,0.6596586084825327,0.23301268571863687,-0.38284928716228694
2017-07-31,1.7365138179172726,0.02540941765101092,-0.0013529544598802712,0.6065956779155884,0.34097334955662256,1.0249474797122553,0.9194231356631098,-0.7484735754819289,0.9194231356631098,1.155214511371826,0.9377828990399685,0.32672959856759315,-0.3690304511354026
2017-08-01,1.8778736154682865,0.0320603254980802,0.0022842436668620873,0.6458318002069913,0.3773932151648416,1.1162004230707026,1.1534394705975608,-0.7257841476884994,1.1534394705975601,1.1546115276538662,1.1267051814128208,0.6972502555476899,-0.3590515841690053
2017-08-02,1.4689541136359356,0.03794910010441422,0.006023337157458566,0.6462456910864437,0.3028847185951043,0.8484384727048861,0.7688924326763094,-0.7234165836862094,0.7688924326763094,1.0966914782816013,0.9387127445685455,0.38721873460585077,-0.3512958571849953
2017-08-03,0.733523980047022,0.042447602368498795,0.009535245576577573,0.5950154212020573,0.10540260361488057,0.3781957310473194,0.14792074527315255,-0.7088262948627897,0.14792074527315255,0.9236385531406808,0.49009794173915483,0.26870831860192657,-0.33985173886657
2017-08-04,1.012630408148464,0.04776196252690371,0.012528513743910598,0.5776696470568834,0.037878941546140125,0.7017735619818348,0.6306981187984659,-0.666146228553508,0.6306981187984662,0.5968806975713316,0.4975964487065197,0.29802906395143713,-0.3305549716674961
2017-08-07,0.9200046030468384,0.051560684239354455,0.015014437110460832,0.5493009290472707,-0.04556813380992811,0.5696071362727471,0.4354970740484422,-0.7439752911328743,0.4354970740484424,0.5300020749637141,0.5760122874961088,0.12383860350100416,-0.3053172802765318
2017-08-08,0.18174269508751428,0.05411438577848966,0.017023656751299975,0.46989641340290633,-0.2485769541511642,-0.13276930621496214,-0.39674682317827487,-0.6881732209547189,-0.39674682317827487,0.3565906737812593,0.07497413136619396,-0.09628582890016689,-0.29935522305103873
2017-08-09,-0.35657324932183004,0.05533419542549734,0.018548117239756377,0.3565189690138404,-0.5016821314784313,-0.8414331414013804,-1.1408528403306328,-0.6631615611752631,-1.1408528403306333,0.06131553085968628,-0.6428559511590061,-0.4564832760462491,-0.29336790287120035
2017-08-10,-0.9050151538823366,0.05438633842319602,0.01961819708879619,0.20723548771421296,-0.800025247017967,-1.5573300072799086,-1.4947240259198316,-0.6203871246149869,-1.4947240259198316,-0.10057160405028104,-1.392647320640625,-0.7058510208936295,-0.27967538161604255
2017-08-11,-1.4408515196778842,0.052057497879457376,0.02012742709603119,0.01827965309557299,-1.1446137138047527,-2.104324083990992,-1.703528496759913,-0.5560584744104857,-1.7035284967599131,-0.18538622319325343,-2.0094422970185932,-1.0003820612947665,-0.24776827027791654
2017-08-14,-0.8638700756843466,0.05044170386937336,0.020883744428536955,-0.08168196970597456,-1.1826950860620618,-1.3602056779735587,-1.1203097910683497,-0.5131415549717051,-1.12030979106835,-0.2971184742254551,-1.3742837869347024,-0.9363420809164669,-0.23965886193307215
2017-08-16,-0.2716671726992616,0.05137230473431541,0.022078578359151613,-0.09867001495292889,-0.9916441751097083,-0.6652962635459889,-0.39855520465278527,-0.44805517541156564,-0.39855520465278527,-0.4425717253772996,-0.9069439244404424,-0.7485836882974423,-0.25845449996598246
2017-08-17,-0.23521593776345648,0.0514326753265102,0.02351431363399417,-0.1093561551842337,-0.8219791404930915,-0.6172587620926845,-0.3506204498791593,-0.4909720910607558,-0.3506204498791595,-0.5920633505519527,-0.5459747178920272,-0.6375455636589871,-0.25911133677896053
2017-08-18,-0.6003270739319453,0.05095643434580477,0.024447272698358443,-0.15999962632722967,-0.7929218968099823,-1.078936566432777,-0.8176819364644182,-0.45407077442331983,-0.8176819364644184,-0.6088204295601044,-1.0852469421397983,-0.6378129497446675,-0.23758729967675676
2017-08-21,-0.9985573001661076,0.048821932651549466,0.025023177891478513,-0.2513416508340612,-0.8783297403962886,-1.5120160889273084,-1.3988028608537442,-0.3850532462585428,-1.3988028608537444,-0.5837419414250006,-1.2314281951215416,-1.0195630739087993,-0.23309049380329167
2017-08-22,-0.9278188607323326,0.04615745238866922,0.02554638673894623,-0.31588212328026655,-0.8751034437604017,-1.3055815174204546,-1.3204331201225659,-0.3727361559234049,-1.320433120122566,-0.5447170527135323,-1.1543771065684971,-0.9631265388385335,-0.23079156495786848
2017-08-23,-0.4112102927615682,0.04467100169002887,0.02681596178395649,-0.3123575739608191,-0.6908080293941635,-0.7178151794997852,-0.5676552476857859,-0.36449268475524643,-0.5676552476857859,-0.4811316420297209,-0.7944540804422557,-0.49623665284067137,-0.2350610042422258
2017-08-24,-0.3855503706323045,0.0425006792707147,0.028161086644110222,-0.30594463935283933,-0.5356605252637074,-0.6406152501114852,-0.5318849667722874,-0.4124306207206455,-0.5318849667722871,-0.40126105494118364,-0.5848096962150146,-0.2829775216199977,-0.23831992535277075
2017-08-28,-0.07500829641851046,0.041071269774230285,0.029745500716737556,-0.2660261104929892,-0.3220920519604732,-0.25924174776554315,-0.09358197116537645,-0.42967343835596944,-0.09358197116537668,-0.34139425196701895,-0.29632844299063443,0.13220699760400748,-0.27073229577780294
2017-08-29,-0.7062496980142474,0.038173313414771065,0.030917748993574936,-0.30581825437428733,-0.36404224812366104,-0.9258686903215477,-1.002083510478214,-0.3469658336019128,-1.002083510478214,-0.3510060951133386,-0.7573195097477841,0.11381513984303886,-0.2753554164229946
2017-08-30,-0.23779760740284084,0.03561696903996369,0.0325113107540264,-0.2821621524524667,-0.228213515395107,-0.31370483026282503,0.33378248016705164,-0.36913437285304035,0.33378248016705175,-0.2965925912412075,-0.3544500325216062,0.12623212390236702,-0.29554051694489697
2017-08-31,-0.07428931665595961,0.03300688709050336,0.033911290230229124,-0.24261386511723235,-0.07712288432846413,-0.006677255922099809,0.9237892865580343,-0.3855722722176395,0.9237892865580343,-0.22237834122307784,-0.16181641263176286,-0.07701195634411484,-0.259313440413723
2017-09-01,0.18997671211984452,0.03158610560300169,0.03563686330539531,-0.17699758377208688,0.11334379929349285,0.4985846374132967,1.1884711607195917,-0.44075724375682807,1.1884711607195915,-0.24787110298545367,0.3542737777918092,0.06577965050283963,-0.2602481697244995
2017-09-04,-0.15850010277001958,0.03024888425450393,0.037138470329739284,-0.16390910291261818,0.1254827600724372,0.06351262457414245,0.3216500480791678,-0.4476730587923155,0.32165004807916747,-0.33011839670914206,0.14027665248361115,0.08220966950159968,-0.27133860668209037
2017-09-05,0.03286028636866106,0.028733906520784076,0.038871032822333465,-0.13040949613480599,0.1896858679483942,0.503641555135841,0.8232093677129937,-0.49073245447781977,0.8232093677129939,-0.4281446766084186,0.3917455678769218,0.4416051897803637,-0.28129221069414234
2017-09-06,-0.1736094071931621,0.0268607472724846,0.04070603155843808,-0.12738688527760145,0.1596833860961234,0.30345175422841797,0.3643563405479508,-0.5480028105579186,0.3643563405479508,-0.47461393214669784,0.24438334338751755,0.30322851284812435,-0.2783111820813958
2017-09-07,-0.10110140018729553,0.02621536502100509,0.04295642561282629,-0.11787846011550923,0.15299669230966928,0.5015966911305842,0.5389779074189041,-0.5625931003287358,0.5389779074189038,-0.5433555982154469,0.6252724156859072,0.08751737026457633,-0.2819743104614657
2017-09-08,-0.07390574745731324,0.026570230040079145,0.04534151962476655,-0.1087797577127266,0.14655349327601022,0.5292411134382702,0.6014254336754428,-0.6291005806653213,0.6014254336754431,-0.6415919358308211,0.6060615323470924,0.08842462244033465,-0.2833890359048031
2017-09-11,0.3057589852068288,0.02903504684647432,0.048040649195674905,-0.05952358951140657,0.2486080216611371,1.0969268753065158,1.0255065763792353,-0.6768488533637039,1.0255065763792348,-0.6950451247111942,1.1369598878647948,0.13171251535520045,-0.29917838237062155
2017-09-12,0.7009964234077347,0.03410596840785602,0.05111726001583136,0.030266869573767577,0.43846674849111966,1.6739352819232902,1.239229421493746,-0.6620226398601952,1.2392294214937456,-0.7389949797033172,1.717034316274888,0.7275280776922717,-0.32527501420932636
2017-09-13,0.6014727357862168,0.03788875534108619,0.05361393267861127,0.08916975040400425,0.5078926229751335,1.296143282770967,0.8060701083918747,-0.6843345828600598,0.8060701083918745,-0.7587448485629291,1.6720176070176993,0.4254943826608581,-0.3203740010663363
2017-09-14,0.6354524386950808,0.04040000315088581,0.05615900093933999,0.13607644876928288,0.5314069047762222,1.1480449105500297,0.8724187029759255,-0.6620707458559242,0.8724187029759257,-0.7510579452228275,1.3883284606163488,0.3483278939901135,-0.31883296085127244
2017-09-15,0.6256468059190399,0.04280446237901375,0.058566953663623744,0.16785159761669075,0.5098213682647126,0.9814574983772811,0.8615188902962795,-0.6594182179914178,0.8615188902962795,-0.767205981320709,1.037327223890708,0.18076119425801204,-0.3014015223530088
2017-09-18,0.94878669478723,0.04699252254246327,0.06114025267413907,0.2295499494847727,0.572439436634084,1.2436861904155478,1.1011691707481899,-0.6999194503790276,1.10116917074819,-0.6588718976791419,1.3167407291851834,0.5542332011562715,-0.32418870717247805
2017-09-19,0.8992968769343607,0.052208709207112354,0.06373076002049315,0.26918781393218993,0.5636386228753448,1.0737234576038956,0.9759909335692014,-0.76093220982479,0.9759909335692011,-0.5038087390067455,1.0786327579718948,0.42295589783461046,-0.3286855130459432
2017-09-20,0.8391156448973979,0.05719141981498023,0.06572089659399259,0.29057046430414796,0.5078617081058135,0.93320728254526,0.9083613098536337,-0.7905855709656021,0.9083613098536335,-0.31896404152099955,0.8838996332706021,0.5100385065633617,-0.32469396625938424
2017-09-21,0.6533136312064673,0.06076528054530049,0.06752686113317248,0.28954708288416275,0.40342240199457036,0.7004246024521671,0.7167501414605062,-0.7652898776681332,0.7167501414605059,-0.25243683986196314,0.5570917813562112,0.41460063168091094,-0.31883296085127244
2017-09-22,-0.5459560421963736,0.062189391489171915,0.06832431680360007,0.18642260718795647,0.047289882979512206,-0.47781100211932254,-1.0062458849999172,-0.7257832239760713,-1.0062458849999174,-0.292017753999483,-0.18717469555825422,-0.05142427082150997,-0.3082477829805877
2017-09-25,-1.0429811044716482,0.061656096411775815,0.06822160749614521,0.044663371633040364,-0.3407600252098137,-1.1305659984228467,-1.3870415008055252,-0.644022090974436,-1.387041500805525,-0.25548113378529913,-0.9980354963248905,-0.5163202727069123,-0.2926352771951864
2017-09-26,-1.0485431203807196,0.06265701734216374,0.06814175690641157,-0.07027400013290266,-0.5795931536805217,-1.2275666498271995,-1.3742857690312509,-0.6357804738629073,-1.3742857690312507,-0.22820959188130818,-1.1945277190223424,-0.761748335635274,-0.2881889972304119
2017-09-27,-1.6515072331991434,0.06068502392767091,0.067172768979464,-0.24524380024060244,-0.9309292785976907,-1.9839092393207904,-1.7347594966334863,-0.486091691039843,-1.7347594966334863,-0.15070982676005323,-1.5652585768772374,-1.107475171028366,-0.27750276754234593
2017-09-28,-1.407660855297494,0.058709053305439164,0.0668598098993146,-0.36191818951933863,-1.056365902373933,-1.5872137641858541,-1.3559550944410714,-0.43744228144749564,-1.3559550944410712,-0.049602231948421956,-1.6722251667339456,-1.0336092536007162,-0.26302709470248353
2017-09-29,-1.26362084026145,0.05624422347184986,0.06626293118954829,-0.43987800964541135,-1.0533582401520687,-1.3337709003350586,-1.229404762236364,-0.44578011718226446,-1.2294047622363637,-0.04158763062659741,-1.204201987975552,-0.974815989352502,-0.2533008572795393
2017-10-03,-0.7740841675607946,0.05553648851800283,0.06618872569582397,-0.4552707152586958,-0.8839155923062667,-0.8866882210557909,-0.7727769953984865,-0.43128419671504437,-0.7727769953984865,-0.0546580783320011,-0.8532729618454631,-0.960241615501418,-0.24976404367119598
2017-10-04,-0.43193349985181106,0.055041669988733624,0.0661868457483568,-0.4309484879710675,-0.6423338242212087,-0.5497651239206359,-0.41597562283235806,-0.4134261316551889,-0.41597562283235806,-0.07821113254568704,-0.6194834620525705,-0.7895550078862398,-0.24546934143249335
2017-10-05,-0.5801597881853466,0.05467685548314288,0.06576902959757248,-0.4256973086569848,-0.49998271951829654,-0.6917615479594378,-0.5847156935351379,-0.4058941369561731,-0.5847156935351376,-0.09464781283054591,-0.5946031705197576,-0.8455993586961846,-0.24582302279332768
