Date,Close,High,Low,Open,Volume
5/15/2020,1742.599976,1763.849976,1714.150024,1728.800049,2065300
5/18/2020,1673.5,1746.400024,1667.800049,1746.199951,2163000
5/19/2020,1693.550049,1722.150024,1683.099976,1701.400024,1568300
5/20/2020,1711.5,1716.050049,1681.550049,1690.949951,1045000
5/21/2020,1742.900024,1759.449951,1707.75,1718.150024,1666000
5/22/2020,1710.449951,1726.599976,1697.699951,1725.650024,1147100
5/26/2020,1756.349976,1763.949951,1724.349976,1724.949951,1838300
5/27/2020,1801.25,1813.400024,1756,1763.550049,1874300
5/28/2020,1844.5,1852.75,1804.099976,1813.699951,1608100
5/29/2020,1879.849976,1890.75,1814.75,1823.050049,1759800
6/1/2020,1952.5,1968.199951,1907,1909.800049,1817100
6/2/2020,1956.099976,1976.050049,1936,1967.849976,1675400
6/3/2020,1952.699951,1995.599976,1943.849976,1980.849976,1407300
6/4/2020,1972.900024,1979.300049,1939.300049,1951.75,1790900
6/5/2020,2049.699951,2057.050049,1990.150024,1995.900024,2644400
6/8/2020,2044.849976,2105.649902,2029.699951,2088.25,2148800
6/9/2020,2022.5,2076.550049,2013.849976,2060.449951,1579900
6/10/2020,2010.800049,2029.800049,1995.050049,2020.300049,1343000
6/11/2020,1954.849976,2019.349976,1948.300049,2000.75,1198000
6/12/2020,1966.099976,1972.75,1872.400024,1873.400024,1376600
6/15/2020,1928.550049,1967,1915.949951,1966.300049,1476600
6/16/2020,1955.900024,2001.050049,1918.050049,1976.849976,2122600
6/17/2020,1940.449951,1974.849976,1935.300049,1947.5,1186300
6/18/2020,1998.650024,2005.449951,1931.650024,1937.25,1586200
6/19/2020,1997.550049,2026.449951,1988.099976,2021.400024,1858100
6/22/2020,2049.800049,2056.350098,1995.699951,2001.050049,1528800
6/23/2020,2085.800049,2096.449951,2056.649902,2064.100098,1769500
6/24/2020,2042.349976,2123.600098,2034.550049,2114.5,2253200
6/25/2020,2030.800049,2055.949951,2013.25,2020.050049,2008400
6/26/2020,2043.349976,2066.449951,2037,2052.300049,1317100
6/29/2020,1989.5,2036.699951,1964.349976,2034.349976,1340600
6/30/2020,1991.349976,2041.300049,1985.349976,2007.199951,1941800
7/1/2020,1997.349976,2006.949951,1976.050049,1999.599976,1060700
7/2/2020,2017,2020.800049,1995.449951,2011.150024,1179400
7/3/2020,2008.5,2031.25,1999.300049,2027.699951,1267600
7/6/2020,2058.149902,2069.949951,2013.699951,2024.349976,1752200
7/7/2020,2022.599976,2065.100098,2019.300049,2065.100098,1482800
7/8/2020,2054.300049,2101.100098,2027.5,2031.650024,4482500
7/9/2020,2094.300049,2121.75,2071.350098,2072.100098,2712500
7/10/2020,2078.199951,2086.149902,2054.600098,2081.449951,1815500
7/13/2020,2105.149902,2118.649902,2087.600098,2098.199951,2066400
7/14/2020,2052.449951,2094.649902,2042.800049,2094.649902,1168400
7/15/2020,2055.75,2091.199951,2048,2069.649902,1069800
7/16/2020,2070.649902,2077.800049,2018.550049,2054.5,1406100
7/17/2020,2103,2130.5,2083.699951,2087.5,2149200
7/20/2020,2106,2122.800049,2094.600098,2115.449951,1054100
7/21/2020,2118.600098,2126.100098,2090.300049,2122.600098,1286100
7/22/2020,2113.949951,2168.699951,2092.75,2128.550049,2099600
7/23/2020,2131.399902,2138.350098,2113.050049,2120.899902,882200
7/24/2020,2087.5,2117.149902,2071.25,2112.399902,1051300
7/27/2020,2094.399902,2107.050049,2064.5,2094.350098,1065800
7/28/2020,2141.300049,2144.550049,2101.600098,2101.699951,1285000
7/29/2020,2160.75,2192.300049,2131.949951,2138.75,1606600
7/30/2020,2135.149902,2178.449951,2123.399902,2170.199951,1923200
7/31/2020,2147.300049,2158.300049,2122.100098,2137.050049,1210400
8/3/2020,2156.149902,2181.550049,2133.399902,2149.100098,1301700
8/4/2020,2177.350098,2185.75,2155.399902,2168.800049,1152600
8/5/2020,2263.800049,2272.75,2190.350098,2190.699951,2692300
8/6/2020,2294.75,2301.399902,2255.600098,2268.050049,1713100
8/7/2020,2314.350098,2319.899902,2280.5,2286.449951,1328300
8/10/2020,2332,2337.199951,2295.649902,2322.449951,966100
8/11/2020,2370.649902,2407.949951,2349.649902,2349.649902,2199600
8/12/2020,2354.800049,2359.149902,2320.899902,2352.050049,1033400
8/13/2020,2380.649902,2403.050049,2359.850098,2370.699951,1142500
8/14/2020,2405.800049,2454.300049,2377.699951,2384.850098,1924700
8/17/2020,2464.25,2470.300049,2414.699951,2420,1323500
8/18/2020,2507.5,2515.75,2455.100098,2469.449951,1282300
8/19/2020,2513.149902,2521.75,2498.949951,2518.149902,1318100
8/20/2020,2538.899902,2545,2471.949951,2479.300049,1487000
8/21/2020,2523.600098,2579.449951,2517.050049,2562.350098,1501200
8/24/2020,2526.100098,2552.25,2521.199951,2545.75,1017400
8/25/2020,2507.5,2542.449951,2493.399902,2541.850098,1219500
8/26/2020,2527.800049,2540.75,2505.449951,2513.25,1181400
8/27/2020,2531.050049,2551.5,2513.550049,2531.949951,1454300
8/28/2020,2520.350098,2570.649902,2517.350098,2539.399902,2329400
8/31/2020,2420.600098,2533.100098,2410.5,2524.699951,1928700
9/1/2020,2496.75,2507,2421.149902,2424.699951,1353000
9/2/2020,2541.350098,2548.25,2500.699951,2512.800049,1236000
9/3/2020,2527.300049,2556.350098,2518.5,2551.899902,981700
9/4/2020,2451.350098,2511.949951,2442.050049,2476.550049,1099900
9/7/2020,2450.050049,2480.149902,2433.449951,2456.75,847400
9/8/2020,2376.850098,2457.300049,2365.25,2456.850098,1336300
9/9/2020,2397.199951,2407.5,2302.399902,2339.350098,1706700
9/10/2020,2369.800049,2426.649902,2336.100098,2423.199951,1259700
9/11/2020,2384.300049,2389.649902,2353.949951,2376.800049,999900
9/14/2020,2387.050049,2416.5,2375.5,2401.449951,997100
9/15/2020,2385.550049,2411.199951,2380.949951,2402.399902,1041900
9/16/2020,2396.350098,2405.5,2381.800049,2389.850098,1107300
9/17/2020,2363.300049,2397.550049,2352.800049,2382.949951,1218900
9/18/2020,2362.199951,2389.149902,2354.199951,2374.199951,1192800
9/21/2020,2240.350098,2368.300049,2229.149902,2367.199951,1287500
9/22/2020,2213.949951,2242.300049,2163.399902,2239.649902,1463100
9/23/2020,2205.25,2239.899902,2168.899902,2232.199951,1388600
9/24/2020,2111.850098,2172.149902,2107.550049,2165.5,1312200
9/25/2020,2172.649902,2180.649902,2112.399902,2134.949951,1147600
9/28/2020,2237,2249.100098,2189.550049,2198.399902,911000
9/29/2020,2280.899902,2293.350098,2244.949951,2253.949951,1549500
9/30/2020,2242.550049,2285.699951,2228.199951,2284.75,1103700
10/1/2020,2261.25,2291.399902,2256.649902,2266.050049,879800
10/5/2020,2318.850098,2328.100098,2276,2280.100098,1078600
10/6/2020,2302.699951,2345.649902,2290.050049,2340.050049,932200
10/7/2020,2267.75,2303.899902,2256.199951,2300.300049,944600
10/8/2020,2272.399902,2305.75,2260.199951,2276.5,1379100
10/9/2020,2260.850098,2322.649902,2255.699951,2286.300049,1533800
10/12/2020,2240.850098,2287.800049,2218.199951,2279.600098,974200
10/13/2020,2249.649902,2262.050049,2234,2238.5,676000
10/14/2020,2251.949951,2257.800049,2223.149902,2247.5,1069600
10/15/2020,2240.949951,2292.600098,2232.699951,2266.399902,1147500
10/16/2020,2329.850098,2339.649902,2239.75,2252.899902,1209800
10/19/2020,2367.850098,2374.800049,2323.600098,2350.600098,1175600
10/20/2020,2363.350098,2374.75,2344.050049,2356.25,849000
10/21/2020,2416.050049,2429.199951,2372.850098,2376.649902,1414100
10/22/2020,2432.5,2440.850098,2394.75,2409.399902,1359400
10/23/2020,2443,2462.100098,2431.550049,2447.050049,1192000
10/26/2020,2357.550049,2434.75,2331.399902,2432.800049,1148600
10/27/2020,2359.600098,2376.850098,2328.75,2355.899902,971700
10/28/2020,2325.399902,2385.699951,2315.75,2360.949951,970700
10/29/2020,2307.699951,2323.149902,2279.449951,2305.5,895800
10/30/2020,2343.600098,2354.399902,2295.649902,2315.5,1196800
11/2/2020,2338.899902,2354.850098,2325.199951,2350.800049,907200
11/3/2020,2391.199951,2396.350098,2354.949951,2355.600098,1019000
11/4/2020,2383.800049,2413.5,2362.649902,2389.300049,837200
11/5/2020,2488.649902,2497.149902,2402.300049,2416,2073600
11/6/2020,2500.350098,2512.5,2475,2486.350098,1252300
11/9/2020,2545.25,2551.449951,2502.199951,2525.649902,1066100
11/10/2020,2556.699951,2577.050049,2531.199951,2560.850098,1179600
11/11/2020,2645.050049,2662.100098,2547.850098,2562.600098,1982600
11/12/2020,2636.899902,2658.149902,2614.399902,2649.899902,1695200
11/13/2020,2681,2684.449951,2606.25,2626.449951,1054300
11/17/2020,2761.350098,2777.550049,2718.800049,2723.149902,1941100
11/18/2020,2772.5,2776.800049,2732.850098,2749.449951,1165300
11/19/2020,2752.649902,2828.199951,2743.550049,2757.100098,1577600
11/20/2020,2774.75,2809.899902,2732.850098,2765.649902,1384900
11/23/2020,2808.600098,2820,2779.5,2792.899902,1597400
11/24/2020,2839.149902,2846.75,2803.25,2827.5,1116200
11/25/2020,2816.550049,2873.649902,2808.399902,2850.649902,1360700
11/26/2020,2925.050049,2933.699951,2804.300049,2829,1778500
11/27/2020,2925.75,2963.75,2903.350098,2934.75,3017400
12/1/2020,2974.050049,2982.399902,2935.699951,2968.850098,1411400
12/2/2020,3050.199951,3061.550049,2977.800049,2978.75,2661600
12/3/2020,3126.100098,3132,3070.699951,3076.050049,1930000
12/4/2020,3161.350098,3193.550049,3100.550049,3144.699951,2238600
12/7/2020,3161.199951,3202.350098,3142.949951,3168.25,1756700
12/8/2020,3122.350098,3182.050049,3083.100098,3173.350098,1581900
12/9/2020,3105.899902,3152.949951,3101.850098,3146.899902,1284000
12/10/2020,3113.050049,3123.949951,3056.699951,3099.899902,1358800
12/11/2020,3146.100098,3178.75,3126.75,3127.449951,2152100
12/14/2020,3189.5,3220.649902,3173.5,3178.050049,1905600
12/15/2020,3214.149902,3219.550049,3150.600098,3188.699951,1434600
12/16/2020,3271.75,3277.949951,3236.449951,3248.449951,2155100
12/17/2020,3227.699951,3289.300049,3213.600098,3272.149902,1779800
12/18/2020,3216.600098,3244.899902,3181.699951,3237.850098,1646900
12/21/2020,3038.25,3214.75,2981.149902,3188.850098,1783400
12/22/2020,3079.649902,3107.699951,2980.25,3040.449951,1599800
12/23/2020,3134.100098,3143.300049,3051.949951,3078.25,1146500
12/24/2020,3144.300049,3223.899902,3134.25,3158.050049,1877600
12/28/2020,3224.850098,3232.5,3173.75,3181.399902,1341400
12/29/2020,3189.850098,3255.199951,3170.350098,3252.600098,1224100
12/30/2020,3230.899902,3243.699951,3163.699951,3204.899902,1573700
12/31/2020,3254.649902,3284.5,3212.199951,3224,2479400
1/4/2021,3424.600098,3442,3287.100098,3291.5,2635200
1/5/2021,3376.25,3406.899902,3351.100098,3400.25,1774500
1/6/2021,3419.800049,3455.100098,3368.5,3390.199951,1923000
1/7/2021,3550.449951,3571.550049,3455.300049,3457.649902,2313100
1/8/2021,3529.199951,3581.850098,3498.600098,3577.5,1840500
1/11/2021,3493.899902,3537.399902,3451.850098,3532.699951,1501500
1/12/2021,3509.899902,3586.899902,3473.25,3485.5,1531200
1/13/2021,3523.25,3575.600098,3460.25,3539.350098,1568100
1/14/2021,3487.399902,3533.949951,3471.100098,3521.050049,3962200
1/15/2021,3449.149902,3528.100098,3420.399902,3501.100098,4293100
1/18/2021,3308.5,3453.800049,3283.550049,3449.899902,2315200
1/19/2021,3405.199951,3416.949951,3309.949951,3342.149902,1365800
1/20/2021,3437,3456.699951,3399.100098,3420.850098,1236200
1/21/2021,3362.149902,3462.699951,3338.300049,3448.949951,1591700
1/25/2021,3236.350098,3304,3165.149902,3276,1498500
1/27/2021,3154.800049,3230.899902,3146.5,3230.899902,1897900
1/28/2021,3138.100098,3155.100098,3104.199951,3105.850098,2437300
1/29/2021,3077.449951,3183.600098,3062.699951,3175.600098,3016400
2/1/2021,3227.25,3245.699951,3071.949951,3096.25,2974800
2/2/2021,3289.100098,3301.25,3226.050049,3264.199951,1973500
2/3/2021,3344.399902,3388.949951,3278.899902,3288.649902,1727300
2/4/2021,3409.550049,3426.600098,3337.699951,3356,1691600
2/5/2021,3443.149902,3466.800049,3345.300049,3427.800049,2096800
2/8/2021,3552.449951,3558.850098,3450.300049,3467.100098,1758300
2/9/2021,3513.649902,3593.149902,3484.949951,3564.449951,2158900
2/10/2021,3510.850098,3573.949951,3464.949951,3548.550049,2630900
2/11/2021,3546.699951,3569.149902,3488.300049,3502.350098,1454800
2/12/2021,3486.25,3549.199951,3474.350098,3549.050049,1172000
2/16/2021,3570.149902,3615.25,3477.350098,3479.399902,2101200
2/18/2021,3623.050049,3644.800049,3578.899902,3590.350098,1790800
2/19/2021,3552.100098,3629.050049,3499,3620.050049,1893800
2/22/2021,3609.100098,3682.050049,3558.850098,3561.550049,2459300
2/23/2021,3749.550049,3769.5,3609.75,3648.199951,3257600
2/24/2021,3778.649902,3832.050049,3740.899902,3781.800049,2345800
2/25/2021,3928.600098,3945.800049,3821.649902,3825.600098,3132300
2/26/2021,3822.649902,3939.600098,3795.600098,3859.649902,4745200
3/1/2021,3896.949951,3917.600098,3811.350098,3877.25,2128200
3/2/2021,3927.600098,3939.800049,3875.300049,3911.949951,2199500
3/3/2021,4058.600098,4075.399902,3964.100098,3964.5,2112000
3/4/2021,3976.850098,4014.949951,3934.600098,3964.850098,1706200
3/5/2021,3869.399902,3955.399902,3827.649902,3947.550049,2033400
3/8/2021,3900.800049,3947.350098,3891.699951,3922.149902,1427400
3/9/2021,3802.699951,3953.75,3760.850098,3938.199951,1489400
3/10/2021,3873.649902,3886.25,3786.600098,3838,1333500
3/12/2021,3840.199951,3950.550049,3806.300049,3924.25,1667600
3/15/2021,3880.050049,3890.350098,3785.050049,3845.5,1669300
3/16/2021,3847.25,3903.550049,3814.949951,3900.949951,100
3/17/2021,3752.699951,3844.399902,3737.800049,3842.75,100
3/18/2021,3754.350098,3837.649902,3722.600098,3795.649902,1526900
3/19/2021,3832.5,3860,3631.149902,3733.949951,2293100
3/22/2021,3867.449951,3877.100098,3803.199951,3835,993600
3/23/2021,3841.949951,3894.899902,3828.699951,3877.25,1139600
3/24/2021,3717.550049,3810.449951,3706.649902,3803.75,1274300
3/25/2021,3718.300049,3751.550049,3614.399902,3729.350098,2258900
3/26/2021,3855.300049,3878.399902,3755.699951,3764.050049,2325800
3/30/2021,3963,3984.649902,3907.75,3914.25,2213600
3/31/2021,3977.199951,4025.399902,3931.75,3954.800049,1305500
4/1/2021,4189.149902,4204.399902,4008.75,4010.5,2694500
4/5/2021,4226.399902,4241.850098,4101.149902,4206.100098,3060100
4/6/2021,4286.950195,4305.5,4231.450195,4266.350098,2682600
4/7/2021,4325.450195,4363.5,4296.100098,4306.700195,1637800
4/8/2021,4494.950195,4588.850098,4363.049805,4365.350098,3966300
4/9/2021,4467.299805,4550.450195,4399.299805,4510.200195,2361800
4/12/2021,4196,4378.450195,4166.450195,4372.649902,2355200
4/13/2021,4337.899902,4347.350098,4200.25,4215.25,1768300
4/15/2021,4397.450195,4463.75,4318.700195,4378.100098,2569800
4/16/2021,4434,4500.850098,4394.5,4422.299805,1782800
4/19/2021,4366.100098,4403.649902,4266.850098,4302.350098,1702000
4/20/2021,4384.399902,4457.350098,4332.700195,4420.950195,1426100
4/22/2021,4460.899902,4497.700195,4367.549805,4380.600098,1812100
4/23/2021,4446.850098,4528.200195,4396.649902,4471.75,1841300
4/26/2021,4536.299805,4582.149902,4488.850098,4491,2758100
4/27/2021,4659.25,4668,4562.5,4567.5,2640200
4/28/2021,4645.049805,4690.850098,4598.149902,4690.850098,2041400
4/29/2021,4855.299805,4868.899902,4695.100098,4698.950195,4244600
4/30/2021,4847.950195,4936.5,4791.649902,4819.600098,4345100
5/3/2021,4952.450195,4973.200195,4786.049805,4825.799805,3391600
5/4/2021,4921.649902,5048.299805,4886.350098,4994.549805,3744700
5/6/2021,5095,5118.200195,4964.600098,4980.25,2874400
5/7/2021,5335.850098,5387.100098,5176.350098,5180.950195,5469200
5/10/2021,5503.350098,5519.049805,5405.450195,5425.399902,4472800
5/12/2021,5290.450195,5518,5228.049805,5479.850098,3676000
5/14/2021,5091.350098,5332.549805,4984.399902,5332.549805,4926300
5/17/2021,5207.75,5222.450195,5036.25,5117.950195,2874500
5/18/2021,5294.399902,5365.649902,5231.899902,5305.299805,2785000
5/19/2021,5245.950195,5318.899902,5218.649902,5279.450195,1876100
5/21/2021,5099.149902,5147.850098,5090.200195,5119.450195,1493000
5/24/2021,5068.600098,5098.450195,5004.299805,5098.450195,2627300
5/26/2021,5004.75,5070.700195,4987.25,5062.049805,2003500
5/27/2021,5043.299805,5095.25,4987.299805,5017.149902,2322400
5/28/2021,5055.75,5188.549805,5032.5,5145.700195,2178600
6/1/2021,5121.649902,5186.450195,5034.649902,5181.850098,2203200
6/2/2021,5233.299805,5252.75,5124.299805,5126.200195,1277100
6/3/2021,5268.049805,5322.399902,5234.649902,5275.5,1322700
6/4/2021,5339.149902,5360.75,5235.5,5259.450195,1496600
6/7/2021,5315.5,5421.5,5305.700195,5379.100098,1864100
6/8/2021,5258.899902,5327.299805,5189.899902,5327.299805,1496600
6/9/2021,5209.450195,5306.75,5173.450195,5276.350098,1920000
6/10/2021,5265.200195,5306.600098,5244.700195,5247.700195,1560700
6/11/2021,5406.799805,5421.350098,5262.649902,5308.149902,3638300
6/14/2021,5371.600098,5392.5,5200.25,5369.75,2813300
6/15/2021,5368.950195,5412.75,5356.149902,5397.549805,1805600
6/16/2021,5216.200195,5382.25,5195.700195,5338.149902,2088400
6/17/2021,5095.100098,5216.350098,5062.700195,5140,2002800
6/18/2021,5048.649902,5098.850098,4858.799805,5086.75,3318800
6/21/2021,5105.200195,5119.5,4925.799805,4969,1976000
6/22/2021,5119.399902,5176.649902,5104.600098,5150.049805,1712800
6/23/2021,5061.799805,5175.649902,5053.75,5156.75,1681000
6/24/2021,5090.899902,5125.850098,5059,5082.149902,1301500
6/25/2021,5223.950195,5250.299805,5140.899902,5147.399902,2232400
6/28/2021,5290.799805,5316.950195,5206.850098,5253.049805,3357800
6/29/2021,5226.049805,5308.950195,5212.049805,5293.799805,2210700
6/30/2021,5215.799805,5301.299805,5204,5256.950195,1534300
7/1/2021,5207.399902,5255.399902,5194.75,5234.549805,1148800
7/2/2021,5130.049805,5230.200195,5114.950195,5220.399902,1403700
7/6/2021,5172.700195,5225.75,5153.149902,5194.200195,1880300
7/7/2021,5286.450195,5300.600098,5124.5,5163.649902,2663300
7/8/2021,5170.5,5294.5,5144.5,5285.850098,1812800
7/9/2021,5273.600098,5283.950195,5169,5176.049805,1473800
7/12/2021,5262.549805,5336.850098,5235.899902,5313.5,1328400
7/13/2021,5295.600098,5319.25,5267.649902,5298.700195,1308800
7/14/2021,5299.950195,5331.549805,5283.549805,5319.850098,1198382500
7/15/2021,5335.399902,5358.100098,5285.450195,5300.549805,1206000
7/16/2021,5391.299805,5396.799805,5350.5,5362.100098,1791900
7/19/2021,5317.850098,5412.049805,5278.549805,5334.5,2211000
7/20/2021,5193.649902,5305.700195,5148.600098,5302.850098,1495100
7/22/2021,5348.950195,5369.200195,5257.75,5260.950195,1565100
7/23/2021,5353.799805,5408.549805,5341.5,5384.850098,1907500
7/26/2021,5387.399902,5421.899902,5350,5402.600098,1717700
7/27/2021,5465.899902,5499.649902,5405.549805,5432.549805,2007700
7/28/2021,5532.799805,5541.299805,5378.200195,5483.049805,2127400
7/29/2021,5810.75,5852.450195,5544.75,5571.899902,4823600
7/30/2021,5770.350098,5879.100098,5754.850098,5810.200195,2832200
8/2/2021,5781.299805,5832.350098,5752.700195,5815.649902,1633400
8/3/2021,5778.200195,5806.149902,5707.950195,5801.950195,1392600
8/4/2021,5759.899902,5880.700195,5727.5,5800.149902,1657000
8/5/2021,5834.399902,5847.299805,5664.5,5767.149902,2144500
8/6/2021,5841.350098,5905.299805,5810.799805,5847.100098,1840700
8/9/2021,5732,5861.549805,5706.350098,5861.549805,2324466000
8/10/2021,5573.299805,5756.700195,5540.049805,5737,1802900
8/11/2021,5748.299805,5759.850098,5600.200195,5623.899902,2606700
8/12/2021,5769.25,5793.200195,5728.600098,5775.950195,1325000
8/13/2021,5799.299805,5832.700195,5669.899902,5742,2244800
8/16/2021,5884.899902,5936.100098,5771.950195,5818.799805,1592100
8/17/2021,5749.399902,5907.450195,5706.700195,5878.5,2107100
8/18/2021,5702.600098,5776.75,5666.100098,5760.149902,1432300
8/20/2021,5335.950195,5558,5302.100098,5558,2606900
8/23/2021,5291.25,5430.149902,5171.950195,5410.799805,2470800
8/24/2021,5444.799805,5475.600098,5346.649902,5359.950195,2318700
8/25/2021,5474.049805,5533,5437.049805,5483.399902,1606900
8/26/2021,5404.700195,5487.25,5376.700195,5476.950195,1955800
