11/1/2023,15952,16007.5,15807.9502,15835.65039,265200,15916.2002,326900,40.70575849,16177.62495,16052.22598,-18.92402103,-71.57990242,0.187091586,3.232606964,223.9070179,-96.76739304,10.18082487,-88.84369402,-4.158506362,336855
11/2/2023,15948.0498,15977.90039,15836,15948.65039,290900,15835.65039,265200,44.55396888,16185.92749,16062.64699,-31.39594552,-67.24146153,0.274378927,16.41968571,223.2391186,-83.58031429,11.15071817,-81.10563493,-3.548447489,335110
11/3/2023,16108.7002,16130.09961,16015.09961,16045.40039,415600,15948.65039,290900,47.68460786,16192.39253,16073.39699,-33.09165907,-55.14974007,0.357269507,27.71039252,219.1533207,-72.28960748,12.99488289,-42.35925007,-3.445658984,340790
11/6/2023,16156.9502,16185.65039,16102.84961,16172.75,313000,16045.40039,415600,51.56150678,16201.49751,16086.89,-23.8841534,-36.75378751,0.471608869,42.57206806,221.5318086,-57.42793194,14.70852261,-17.20018775,-1.970557483,345540
11/7/2023,16171.40039,16220.34961,16116.59961,16143.75,264700,16172.75,313000,50.64117623,16217.04253,16100.579,-18.71150191,-25.26490882,0.423149877,39.18777351,219.80692,-60.81222649,16.37038235,-21.13764369,-0.823816494,341535
11/8/2023,16220.2002,16235.9502,16166,16220.7998,260400,16143.75,264700,53.03950705,16226.64751,16117.72301,-8.299195447,-11.88208189,0.493759736,48.17947068,218.5141607,-51.82052932,17.74375324,-9.073115403,0.063845235,335255
11/9/2023,16253.5498,16401.5,16229.65039,16355.2998,468400,16220.7998,260400,56.97003368,16235.62251,16135.324,10.68251697,5.679704425,0.62696127,63.87559539,217.1035164,-36.12440461,17.36271279,31.03143142,2.521461445,339805
11/10/2023,16340.75,16341.09961,16185.5,16286.7002,443500,16355.2998,468400,54.46606949,16234.87251,16149.48,19.96015813,11.96587647,0.555028242,65.56877174,215.3321014,-34.43122826,17.20867479,10.7367023,0.727000536,348670
11/13/2023,16370.15039,16387.19922,16307.7998,16365.2998,270400,16286.7002,443500,56.80848283,16230.89004,16163.224,33.27155268,20.22181681,0.64460581,93.90106778,202.1999164,-6.098932221,16.69236369,40.92249266,2.13343316,336485
11/15/2023,16522.65039,16666.80078,16421.75,16648.5,438700,16365.2998,270400,63.99542273,16237.34756,16182.789,65.9130139,42.29062243,0.924061983,97.86915438,205.0785443,-2.130845624,17.79435258,118.1603018,4.60097128,336695
11/16/2023,16667.30078,16863.84961,16632.30078,16788.90039,418300,16648.5,438700,66.93306518,16250.65508,16200.00102,101.935694,62.65064199,1.007543084,92.90185985,201.4855614,-7.098140153,21.4924957,167.9964263,6.019645398,343635
11/17/2023,16819.34961,16951.59961,16798.90039,16905.5,456100,16788.90039,418300,69.18191442,16269.16006,16219.23902,138.2983245,79.21061803,1.035570046,95.9690785,189.7676486,-4.030921504,24.91209908,185.4726023,5.999564769,348775
11/20/2023,16912.44922,16951.30078,16730.09961,16777.30078,338500,16905.5,456100,64.02610941,16277.1251,16235.93004,154.9847973,76.71767264,0.904950137,84.75941766,176.2427457,-15.24058234,29.26317356,151.5220145,4.561434257,350285
11/21/2023,16824.65039,16871.40039,16758.30078,16860.09961,382500,16777.30078,338500,65.79893899,16295.2376,16254.70703,172.897071,75.70395705,0.925147133,91.99929636,167.1784321,-8.000703642,34.03960978,140.2152816,4.250047827,354150
11/22/2023,16880.09961,16992.55078,16767.65039,16972.19922,437000,16860.09961,382500,68.09164603,16329.95508,16274.23402,193.9029857,77.3678974,0.939995116,98.24032283,168.9891886,-1.759677167,38.74281211,136.3022969,5.131702485,357465
11/23/2023,17018.75,17067.94922,16993.75,17033.55078,283900,16972.19922,437000,69.30444996,16371.11011,16292.84703,213.045032,77.20795502,0.918383774,96.73282493,165.66776,-3.267175072,42.75119544,136.4033077,5.010548124,356780
11/24/2023,17067.15039,17080.84961,17014.09961,17040.34961,298300,17033.55078,283900,69.44305829,16425.4751,16306.15502,226.156855,72.2558224,0.875094407,95.85889571,157.4749586,-4.141104294,46.69881446,118.8528535,4.18854939,349360
11/28/2023,17092,17230.55078,17047.09961,17202.75,467600,17040.34961,298300,72.62311929,16477.15508,16328.80902,246.8073816,74.32507916,0.912402867,97.50430892,161.0428993,-2.495691081,50.55016989,121.1984937,5.624526692,358395
11/29/2023,17286.5,17503.75,17244.25,17482.44922,660700,17202.75,467600,77.05255816,16550.10503,16358.539,282.4861378,88.00306831,0.985775643,98.40771594,175.132185,-1.592284059,54.36690603,143.4538846,6.826330307,375030
11/30/2023,17514.65039,17588.55078,17436.69922,17551.84961,818100,17482.44922,660700,78.00354138,16631.8875,16386.18299,312.7565775,94.6188064,0.955578371,97.38418805,179.3929964,-2.615811952,58.37206217,143.5449069,5.426012013,399590
12/1/2023,17611.25,17644.75,17462.05078,17489.05078,501400,17551.84961,818100,74.97569792,16714.55752,16407.44799,327.8989631,87.80895364,0.884971894,89.3301888,179.5357836,-10.6698112,63.20422924,131.2190854,4.170317137,411400
12/4/2023,17756.15039,17756.94922,17530.94922,17687.25,661900,17489.05078,501400,77.89242193,16801.4875,16429.91498,351.8366793,89.39733582,0.931034938,95.19033586,186.5428293,-4.809664141,68.18433234,139.3773368,4.624234717,429950
12/5/2023,17728.84961,17868.5,17681.59961,17792.09961,491000,17687.25,661900,79.26900693,16888.82246,16456.16299,374.9458368,90.0051947,0.928705758,94.71917125,192.7143557,-5.280828754,74.50763805,143.2424273,6.048641813,433720
12/6/2023,17775.34961,17827.69922,17672.94922,17788.40039,482300,17792.09961,491000,79.08190984,16969.60498,16487.92299,388.4833206,82.83414281,0.88263345,93.5204934,182.2321429,-6.479506596,78.61956248,124.4774761,5.505903295,442185
12/7/2023,17865.75,18005.59961,17757.40039,17867.34961,424300,17788.40039,482300,80.15828859,17055.78496,16520.58299,400.9603945,76.24897334,0.880116289,89.16111329,183.4214564,-10.83888671,80.96824627,126.6459075,5.274215665,450165
12/8/2023,17914.94922,17948.25,17663.30078,17769.09961,428600,17867.34961,424300,74.98700347,17133.19995,16551.53398,398.3289236,58.894002,0.806699596,81.45825167,192.1535993,-18.54174833,82.40862265,101.3514342,4.318235461,458575
12/11/2023,17811.15039,17885.84961,17711.65039,17852.30078,542400,17769.09961,428600,76.37685776,17208.05,16583.015,398.3649994,47.14406219,0.817001565,87.70953469,188.7963171,-12.29046531,83.61609592,93.94834445,4.764873894,462275
12/12/2023,17927.40039,17935,17630.65039,17726.5,402400,17852.30078,542400,70.03980853,17280.03999,16611.87699,383.8181019,26.07773178,0.736804132,77.45468025,202.4570314,-22.54531975,84.10787344,77.89593252,3.044571362,460220
12/13/2023,17753.80078,17937.15039,17699.65039,17917.90039,418200,17726.5,402400,73.6253603,17357.67002,16648.391,383.3153717,20.46000129,0.818649221,91.33278116,203.3570036,-8.667218837,83.34359768,84.56064748,2.490790418,467610
12/14/2023,17998.55078,18077,17926.59961,18045.05078,587500,17917.90039,418200,75.70544016,17427.49756,16685.604,388.6962795,20.67272726,0.857540121,96.99414731,207.8819757,-3.005852693,82.60491282,104.6760163,2.809966932,475050
12/15/2023,18179.19922,18182.09961,17843.25,18038.25,529100,18045.05078,587500,75.36308423,17489.96504,16726.55701,387.9399909,15.93315089,0.822615483,87.32602555,227.3176621,-12.67397445,81.44904665,98.36908456,3.140246014,480590
12/18/2023,18048.44922,18156.09961,17969.75,18068.25,351500,18038.25,529100,75.88123137,17548.10254,16772.27002,385.3196509,10.65024871,0.809451404,87.8605686,227.0425507,-12.1394314,79.92513715,100.0972806,2.154094051,475360
12/19/2023,18112.25,18116.55078,17905.09961,17932.69922,321300,18068.25,351500,68.83669779,17605.87246,16812.60201,368.0624032,-5.285599194,0.711258669,66.54141944,220.6462057,-33.45858056,76.92657906,79.63710318,0.79023619,474500
12/20/2023,18019.09961,18038.5,17479.90039,17523.55078,536700,17932.69922,321300,52.87915711,17639.04502,16843.26002,317.7087022,-44.51144016,0.416478587,8.541087415,249.6996379,-91.45891259,70.80182245,10.91612368,-1.488889412,482210
12/21/2023,17405,17603.55078,17294.34961,17537.84961,492600,17523.55078,536700,53.28671623,17667.32754,16877.36002,275.7778323,-69.15384807,0.395420476,27.42889327,258.7354914,-72.57110673,65.80205925,-49.90783955,-1.844145926,484990
12/22/2023,17627.75,17840.59961,17566.84961,17778.90039,386100,17537.84961,492600,59.62640212,17704.59502,16912.36402,259.0123658,-68.7354516,0.568354841,54.5818958,261.2248886,-45.4181042,59.77184629,9.934785119,0.055156312,490100
12/26/2023,17841.90039,17977.05078,17806.90039,17953.55078,394400,17778.90039,386100,63.49235747,17750.25508,16947.91904,256.8575458,-56.71221727,0.723522057,74.25527119,262.02846,-25.74472881,53.61032285,65.19583086,0.567153787,494905
12/27/2023,18040.34961,18242.84961,18009.75,18224.84961,551700,17953.55078,394400,68.53291863,17801.36006,16986.38203,273.884217,-31.74843692,0.998925226,98.10226674,271.6390907,-1.897733263,47.90802593,154.6210055,2.811325473,499110
12/28/2023,18244.34961,18446.55078,18234.75,18408.59961,543500,18224.84961,551700,71.41193401,17847.66758,17025.65504,298.7611335,-5.49721634,1.088267464,96.70620279,269.7463729,-3.293797211,42.29845658,205.4333057,2.738597767,493250
12/29/2023,18440.80078,18719.5,18417.84961,18618.19922,1582300,18408.59961,543500,74.30036672,17900.98506,17067.63203,331.5671066,21.84700546,1.132053068,92.8919235,271.6000279,-7.108076503,38.79132778,234.202086,3.176208518,531460
1/2/2024,18651.34961,18664.34961,18241,18339.34961,805000,18618.19922,1582300,64.90488376,17943.5,17103.96402,331.2468363,17.22138811,0.85041762,73.32559478,289.3964843,-26.67440522,33.9606727,150.4278269,1.669228501,546640
1/3/2024,18361.30078,18395.44922,18175.5,18317.5,496900,18339.34961,805000,64.21962554,17975.0125,17139.60602,325.4780307,9.162066006,0.797884965,71.79245062,283.367885,-28.20754938,29.77585972,99.6903145,1.37949165,538390
1/4/2024,18428.94922,18428.94922,18296.75,18326.75,590600,18317.5,496900,64.39102878,18001.74502,17173.78102,317.9870516,1.336869528,0.776077552,72.44150493,275.8464007,-27.55849507,25.84235439,102.5197147,2.197386881,543370
1/5/2024,18378.44922,18514.75,18345.19922,18406.94922,565300,18326.75,590600,65.9155838,18032.67246,17211.96301,314.8919254,-1.406605341,0.808731663,78.06892647,277.9107143,-21.93107353,21.67404701,108.1531861,5.041206837,547520
1/8/2024,18490.65039,18556.75,18332.30078,18350.19922,607500,18406.94922,565300,63.83296819,18056.81494,17253.41,304.3513915,-9.557711414,0.737828963,74.08689058,269.7392579,-25.91310942,18.14821484,92.78180735,4.631979565,556680
1/9/2024,18542.44922,18606.15039,18402.40039,18519.80078,649300,18350.19922,607500,67.17125717,18094.35,17299.59701,306.1542156,-6.203909793,0.835424585,85.98749848,274.7107979,-14.01250152,15.02505354,103.5688317,4.167301541,567715
1/10/2024,18565.59961,18575.09961,18384.44922,18559.09961,552200,18519.80078,649300,67.91036915,18129.68994,17351.71801,307.2126972,-4.116342592,0.827389258,88.7450201,273.2250279,-11.2549799,13.36106703,91.83774547,3.372863883,568205
1/11/2024,18648.5,18826.90039,18631.44922,18755.09961,678900,18559.09961,552200,71.37219472,18181.11992,17403.43699,320.1763201,7.077824247,0.919928886,95.31494937,252.4536829,-4.685050632,17.27350523,131.6590041,2.909489029,582030
1/12/2024,18771,18798.75,18588.15039,18715.19922,488600,18755.09961,678900,69.7231842,18220.98486,17457.27197,323.5013346,8.322271015,0.847438281,91.13518504,245.4107143,-8.864814956,20.96526571,110.7637615,1.665523812,585550
1/15/2024,18796.65039,18799.40039,18623.59961,18765.25,484400,18715.19922,488600,70.63956351,18256.99482,17514.25297,326.4124329,8.986695434,0.840741353,93.95584412,236.3429129,-6.044155882,24.89745455,106.1030054,0.789822787,580395
1/16/2024,18749.09961,18865.84961,18642.30078,18712.69922,470000,18765.25,484400,68.30206205,18290.71729,17571.79395,320.7813231,2.684468494,0.775837734,82.11068102,238.1570871,-17.88931898,28.81560745,99.85229432,2.035784354,577440
1/17/2024,18537,18620,18413.65039,18447.25,497500,18712.69922,470000,57.88273039,18309.66729,17621.76594,291.5384209,-21.24674692,0.59045905,39.36411292,238.8535157,-60.63588708,30.31198209,41.66499434,0.70833902,584740
1/18/2024,18402.5,18528.44922,18142.5,18496.25,529800,18447.25,497500,59.12235786,18337.84482,17670.78293,269.213772,-34.85711667,0.606566116,48.90442949,250.5855193,-51.09557051,29.66493637,14.28936647,0.92487757,595165
1/19/2024,18585.05078,18708.34961,18572.75,18694.59961,362200,18496.25,529800,63.77082139,18396.39727,17721.21992,264.4777479,-31.67451263,0.728671022,76.32541753,243.5283207,-23.67458247,28.34916731,78.59461372,1.562727134,586440
1/23/2024,18649.59961,18763,18314.15039,18361,633600,18694.59961,362200,52.8793082,18437.55479,17765.56492,231.1412616,-52.00879917,0.425375318,30.20669355,245.3497493,-69.79330645,27.76113171,18.00919952,0.058859197,593490
1/24/2024,18384.59961,18632.15039,18143.75,18593.69922,482700,18361,633600,58.23737448,18478.29473,17813.02291,220.9517441,-49.7586533,0.639984712,62.37636874,264.5248329,-37.62363126,27.63281447,-4.225297419,0.399023947,598320
1/25/2024,18707.75,18709.09961,18434.44922,18614.90039,766400,18593.69922,482700,58.6981774,18511.36221,17858.21492,212.1417968,-46.85488051,0.655198468,65.30734011,274.6999164,-34.69265989,27.23075421,45.88788502,0.30066534,616920
1/29/2024,18631,18949.59961,18570.75,18927.25,626200,18614.90039,766400,64.85138383,18546.48223,17911.02592,227.7386241,-25.00644259,1.038046303,97.2308734,288.3320314,-2.769126601,26.34357348,145.9690616,0.917885767,620645
1/30/2024,18993.65039,19123.69922,18859.09961,18878.34961,498300,18927.25,626200,63.26234827,18569.96973,17961.28691,233.4621628,-15.42632311,0.909082404,74.99492407,291.1999164,-25.00507593,25.57984768,180.1115555,0.871753424,618385
1/31/2024,18887.15039,19257.09961,18861.55078,19227.15039,615900,18878.34961,498300,69.08175836,18600.41729,18012.85992,263.1104429,11.37756563,1.155417253,97.31300642,301.1711779,-2.686993583,24.94718533,201.3874,2.461466754,570065
2/1/2024,19351.84961,19559.55078,19283.34961,19328.69922,559300,19227.15039,615900,70.54465564,18649.88477,18063.6559,291.4415042,31.76690153,1.104154637,83.70901288,311.2961779,-16.29098712,24.99819311,238.350772,3.291882121,557780
2/2/2024,19364,19563.05078,19304.75,19380.5,551300,19328.69922,559300,71.29087257,18703.03477,18113.1559,314.4491899,43.81966977,1.040447677,87.14929571,310.6176064,-12.85070429,21.91612153,204.1535934,5.059019637,560500
2/5/2024,19655.84961,19823.34961,19529.19922,19615.30078,1150900,19380.5,551300,74.4504705,18767.46231,18169.9159,347.6222344,61.59417147,1.087445556,87.62240067,327.2068921,-12.37759933,18.82300021,213.951448,6.050149517,588515
2/6/2024,19731.19922,19912.44922,19683.90039,19903.84961,1024400,19615.30078,1150900,77.69869848,18842.30732,18230.7909,392.6691449,85.31286552,1.11631294,99.51413239,335.8745821,-0.485867612,16.26303745,197.4744406,6.468445568,611470
2/7/2024,19977.75,20033.59961,19762.19922,19903.80078,544800,19903.84961,1024400,77.69689829,18919.9874,18289.42293,423.483551,92.90181731,1.017797584,93.13633035,339.2925507,-6.863669651,13.93594494,168.562123,8.4025967,608335
2/8/2024,19963.25,19974.55078,19607.5,19649.5,424300,19903.80078,544800,68.76181497,18976.47236,18341.74191,422.5137665,73.54562624,0.842139255,79.68908629,344.1498329,-20.31091371,14.05301926,120.7577183,5.678271803,597085
2/9/2024,19709.75,19713.34961,19365.19922,19576,448600,19649.5,424300,66.38556085,19027.31738,18392.45492,411.0757442,49.6860832,0.774960969,75.78645372,341.4499164,-24.21354628,16.34236448,79.70797257,5.163066091,591905
2/12/2024,19644,19653.15039,19364.5,19419.59961,537600,19576,448600,61.51413965,19060.54238,18436.79191,384.9533225,18.85092921,0.678846169,67.51064229,346.9178293,-32.48935771,17.81179562,61.60124976,2.601273878,584840
2/13/2024,19504.94922,19554,19235.90039,19433.05078,571800,19419.59961,537600,61.77394521,19096.43496,18475.80395,361.1731331,-3.943408182,0.667777959,68.22240104,337.5785436,-31.77759896,19.63563613,46.11359931,2.938292708,589000
2/14/2024,19300.5,19770.80078,19257.09961,19716,430000,19433.05078,571800,66.84430222,19143.97246,18519.08695,360.9974452,-3.295276902,0.778520193,80.13947831,339.3857421,-19.86052169,22.30735372,64.5633035,2.542496418,586280
2/15/2024,19842.65039,20029.09961,19811.94922,19981.69922,378200,19716,430000,70.7656787,19207.42246,18568.93992,377.9412463,10.91881938,0.861611078,96.45210351,342.132115,-3.547896492,25.44700122,104.3151043,3.378395993,581690
2/16/2024,20093.65039,20515.05078,20074.09961,20423.44922,488700,19981.69922,378200,75.87456738,19306.23242,18623.66391,422.1485976,44.10093658,0.990930842,94.46834172,353.1679686,-5.53165828,29.51814621,145.5612189,5.381436083,581250
2/20/2024,20459.34961,20480.40039,20239.5,20354.25,415200,20423.44922,488700,73.70176302,19399.13242,18674.90691,446.4530109,54.72427991,0.910791125,90.2751267,351.4751671,-9.724873299,33.16710029,140.8144682,3.767208203,575520
2/21/2024,20372,20494.09961,20192.44922,20252.55078,621800,20354.25,415200,70.50616181,19477.02998,18724.18992,452.2943883,48.45252582,0.830710911,79.47856624,344.7681357,-20.52143376,36.16604339,123.5722881,1.751928279,588500
2/22/2024,20341.15039,20621.94922,20181,20584.84961,393300,20252.55078,621800,74.41038257,19588.22246,18778.53992,478.2247828,59.50633624,0.933912468,97.32335476,352.5216236,-2.676645238,37.96231583,133.6677217,3.421702405,576485
2/23/2024,20692.80078,20711,20540.75,20621.34961,400700,20584.84961,393300,74.80490152,19689.60498,18835.58492,496.0024448,61.82719857,0.909849161,93.92241789,346.2322821,-6.07758211,40.54336704,142.3617899,4.945925393,572385
2/26/2024,20633.44922,20714.44922,20537.5,20642.40039,407700,20621.34961,400700,75.04387038,19790.97998,18891.38691,505.9576274,57.42590496,0.889143861,95.12705779,327.2393971,-4.872942208,41.80825661,129.0639378,5.447488711,554450
2/27/2024,20633.40039,20825.84961,20593,20788.55078,434900,20642.40039,407700,76.69645506,19884.04502,18952.62793,519.6500936,56.89469692,0.910674266,97.65408671,322.6466236,-2.345913286,42.92670023,129.2005291,7.049327471,544885
