Date,Close,High,Low,Open,Volume
3/6/2024,19140,19172.34961,18811.30078,19022.90039,22859900
3/7/2024,19194.09961,19277.69922,19123.09961,19158.15039,22676900
3/11/2024,19202.05078,19397.25,19173.80078,19313.19922,21482900
3/12/2024,18958.69922,19322.55078,18910.65039,19219.30078,17064600
3/13/2024,18635.69922,19022.19922,18495,18961.19922,25027500
3/14/2024,18897.09961,18919.59961,18517.59961,18632.05078,21832300
3/15/2024,18718.44922,18916.19922,18588.84961,18876.80078,25159500
3/18/2024,18814.34961,18851.69922,18637.34961,18713.40039,16468500
3/19/2024,18405.65039,18833.34961,18370.30078,18820.84961,17045300
3/20/2024,18361.40039,18497.65039,18189.94922,18463.09961,19088800
3/21/2024,18582.59961,18611.55078,18366.84961,18494,18543700
3/22/2024,18815.59961,18881.25,18583.75,18594.75,21427200
3/26/2024,18809.44922,18890.30078,18684.80078,18690.09961,23818000
3/27/2024,18768.40039,18913.15039,18729.75,18880.94922,21349500
3/28/2024,18996.15039,19082.05078,18773.94922,18824.19922,25843000
4/1/2024,19207.90039,19234.19922,19091.55078,19147.5,15683600
4/2/2024,19185.15039,19237.75,19124.55078,19235.15039,14635900
4/3/2024,19153.05078,19272.65039,19058.40039,19172.69922,25736400
4/4/2024,19125.19922,19222,18952.65039,19220.69922,19276000
4/5/2024,19160.75,19395.55078,19076.59961,19084.19922,19821000
4/8/2024,19218.84961,19288.44922,19138.19922,19246.5,21521800
4/9/2024,19182.30078,19286,19138.19922,19275.84961,31028600
4/10/2024,19117,19225.40039,19070.25,19210.19922,32900500
4/12/2024,18788.65039,19113.55078,18765.80078,19068.19922,32400500
4/15/2024,18617.65039,18685.40039,18545.55078,18613.75,22073500
4/16/2024,18695.59961,18726.75,18525.80078,18571.90039,18287500
4/18/2024,18525.75,18815.59961,18479.19922,18790.40039,28575600
4/19/2024,18404.59961,18470.44922,18298.25,18413.5,18901700
4/22/2024,18643,18691.65039,18500.09961,18512.44922,20366200
4/23/2024,18463.75,18788.59961,18444.90039,18781.75,29261400
4/24/2024,18586.19922,18643.15039,18490.5,18508.90039,44326200
4/25/2024,18878.15039,18907.44922,18605.09961,18631.84961,27269500
4/26/2024,18994.65039,19056.69922,18891.5,18937.55078,64395200
4/29/2024,19096.90039,19153.19922,18998.05078,19096.69922,30387900
4/30/2024,18970.59961,19222.30078,18938.84961,19168.80078,20955700
5/2/2024,19124.44922,19182.40039,18990.44922,18991.55078,29279500
5/3/2024,19133.40039,19267.15039,19057.30078,19203.84961,22946200
5/6/2024,19203.30078,19228.30078,18969.5,19193.90039,18285000
5/7/2024,18846.30078,19270,18703.84961,19264.94922,25453700
5/8/2024,18850.84961,18885.55078,18613.44922,18739.94922,22698600
5/9/2024,18437.05078,18920.30078,18406.65039,18870.15039,21623700
5/10/2024,18609.44922,18699.84961,18449.69922,18469.59961,23062000
5/13/2024,18939,18971.75,18638.59961,18680.09961,27623700
5/14/2024,18860.84961,18978.75,18795.15039,18956.75,20324300
5/15/2024,18886.55078,19032.84961,18857.55078,18952,37039200
5/16/2024,18996.15039,19024.34961,18727.25,18961.40039,26942400
5/17/2024,18981.59961,19039.65039,18933.55078,19028.5,27534000
5/21/2024,19205.19922,19280.55078,19021.55078,19080.5,24381000
5/22/2024,19317.40039,19422.19922,19051.55078,19305.90039,29246900
5/23/2024,19216.34961,19285.44922,18994.30078,19285.44922,41527100
5/24/2024,19119.5,19256.84961,19094.34961,19252.15039,52040700
5/27/2024,19111.94922,19313.40039,19070.05078,19258.15039,41904500
5/28/2024,19215.75,19341.80078,19131.19922,19171.30078,34224600
5/29/2024,19321.34961,19415,19150.19922,19208.5,25221400
5/30/2024,18971,19287.75,18910.80078,19274.34961,27119800
5/31/2024,18796.30078,19067.15039,18732.34961,19015.5,48740800
6/3/2024,18864.15039,19213,18831.05078,19206.90039,24355900
6/4/2024,18603.15039,18977.80078,17904.75,18942.40039,43810900
6/5/2024,19281.25,19354.80078,18655.90039,18789.75,31637600
6/6/2024,19232.09961,19365.59961,19056.75,19365.55078,40199400
6/7/2024,19578,19596.69922,19270.09961,19297.94922,35878800
6/10/2024,19774.69922,19809.90039,19629.84961,19696.55078,26328300
6/11/2024,19689.69922,19868.44922,19666.15039,19853.65039,22222900
6/12/2024,19739.09961,19794.05078,19658.05078,19763.15039,16038900
6/13/2024,19838.5,19878.25,19706.55078,19842.55078,15582700
6/14/2024,19895.65039,19918.65039,19821.40039,19860.25,17238200
6/18/2024,19826.65039,19927.90039,19710.90039,19907.5,26093500
6/19/2024,19644.5,19904.5,19618.25,19894.65039,21648800
6/20/2024,19544.55078,19606.84961,19477.69922,19594.75,21838800
6/21/2024,19528.40039,19757.75,19491.5,19593.75,34671900
6/24/2024,19521.15039,19627.15039,19442.44922,19511.84961,23369100
6/25/2024,19532.30078,19630.59961,19455.84961,19579.90039,15140400
6/26/2024,19545.34961,19601.40039,19433.34961,19528.84961,26775500
6/27/2024,19514.80078,19631.15039,19414.90039,19549.05078,32817000
6/28/2024,19731.55078,19797.90039,19555.65039,19557.65039,23366000
7/1/2024,19758.25,19823.34961,19660.94922,19794.84961,24633900
7/2/2024,19786.40039,19818.75,19697.34961,19776.69922,20220600
7/3/2024,19915.30078,19965.80078,19707.90039,19813.55078,24458900
7/4/2024,20192.59961,20238.59961,19872.94922,19955.69922,33820200
7/5/2024,20453.84961,20516.09961,20230.09961,20237.5,41392700
7/8/2024,20325.80078,20575.34961,20283,20493.19922,21632400
7/9/2024,20645.80078,20670.84961,20308,20396.69922,20688400
7/10/2024,20725.94922,20743.09961,20351.34961,20731.19922,20224200
7/11/2024,20601.69922,20804.25,20525.5,20781.80078,18049100
7/12/2024,20612.65039,20653.34961,20501.15039,20631.09961,16294600
7/15/2024,20844.55078,20960.30078,20675.19922,20705.80078,22877200
7/16/2024,20765.44922,20913.5,20729.84961,20869.94922,14584800
7/18/2024,20768.34961,20805.25,20563.69922,20737,19401000
7/19/2024,20425.40039,20722.19922,20398.44922,20706.15039,15806500
7/22/2024,20641.55078,20716.44922,20275.25,20319.69922,15762200
7/23/2024,20755.34961,20788.40039,20329.44922,20644.84961,20708600
7/24/2024,20908.5,20962.55078,20670.25,20790.55078,23302300
7/25/2024,21105.5,21139.30078,20739.15039,20817.44922,30322500
7/26/2024,21603.09961,21703.30078,21159,21184.59961,37681000
7/29/2024,21674.94922,21745.25,21474.75,21701.55078,25966700
7/30/2024,21540.80078,21754.94922,21516.5,21667.40039,19478300
7/31/2024,21777.15039,21824.69922,21566.65039,21566.65039,32594600
8/1/2024,21790.34961,21875.15039,21694.90039,21840.15039,26436500
8/2/2024,21902.84961,22005.09961,21528.65039,21620.40039,23537300
8/5/2024,21583.05078,21878.80078,21501.80078,21526.80078,29592400
8/6/2024,21562.55078,21877,21537.44922,21669.65039,20225400
8/7/2024,22036.94922,22050.30078,21682.75,21755.65039,30450900
8/8/2024,22114.25,22301.05078,22033.69922,22065.65039,29533100
8/9/2024,22209.55078,22299.44922,22155.25,22239.69922,31725900
8/12/2024,22205.59961,22262.5,22109.19922,22209.05078,27752900
8/13/2024,22191.59961,22326.55078,22152.55078,22303.80078,28333800
8/14/2024,22012.69922,22276.84961,21945.90039,22276.84961,23797700
8/16/2024,22106.5,22152.90039,21933.69922,22127.59961,28790800
8/19/2024,22237.84961,22292.5,22124.69922,22200.90039,17000600
8/20/2024,22374.25,22385,22179.75,22313.94922,18579500
8/21/2024,22577.90039,22588.65039,22349.75,22420.90039,20684500
8/22/2024,22546.09961,22661,22501.94922,22660.30078,19003000
8/23/2024,22527.84961,22608.09961,22450.84961,22565.59961,15638300
8/26/2024,22554.94922,22607.34961,22437.15039,22520.65039,19215600
8/27/2024,22729,22758.5,22547.5,22597.80078,20379500
8/28/2024,22989.09961,23090.75,22710.55078,22815.69922,31534400
8/29/2024,22878.05078,23111.5,22774.25,22969,25275400
8/30/2024,23217.59961,23275.5,22915.30078,22918.69922,60547100
9/2/2024,22987.44922,23384.84961,22957.5,23343.05078,19554600
9/3/2024,23014.30078,23219.34961,22986.30078,23035.09961,18221600
9/4/2024,23184.40039,23214.5,22902.30078,22942.90039,30194000
9/5/2024,23156.69922,23404.84961,23116.90039,23216.90039,42005900
9/6/2024,23043.40039,23233.15039,22988.90039,23154.69922,21128200
9/9/2024,23009.40039,23100.84961,22884.55078,23019,25519900
9/10/2024,23256.84961,23297.5,23109.75,23126.30078,33430700
9/11/2024,23220.40039,23463.09961,23175.75,23293.15039,27832400
9/12/2024,23429.59961,23488.69922,23239.5,23358.75,66304500
9/13/2024,23457.65039,23521.15039,23365.05078,23466.25,41700300
9/16/2024,23448.75,23573.84961,23414.90039,23560.55078,20935300
9/17/2024,23383.65039,23504.5,23367.55078,23472.94922,21509200
9/18/2024,23025.19922,23414.15039,22914.75,23411.65039,21157800
9/19/2024,22930.15039,23160.09961,22802.59961,23108.65039,25531000
9/20/2024,23005.25,23062.40039,22857.05078,23014.40039,30086300
9/23/2024,23134.25,23292.05078,23035.59961,23134.34961,24894600
9/24/2024,23188.40039,23240.59961,23094.80078,23103.30078,22614300
9/25/2024,23249,23278.90039,23087.69922,23241.90039,20101500
9/26/2024,23250.90039,23287.25,23022.15039,23275.40039,28665900
9/27/2024,23519.09961,23557.44922,23257.34961,23268.55078,43713700
9/30/2024,23281.19922,23578.5,23250.40039,23497.75,22325200
10/1/2024,23296.55078,23328.65039,23084.05078,23294.25,20875300
10/3/2024,23178.75,23356,23090.25,23168.30078,29684200
10/4/2024,23094.69922,23442,22983.5,23140,26995400
10/7/2024,22977.80078,23215.44922,22852.69922,23145.19922,23222000
10/8/2024,23307.94922,23345.55078,22896.05078,22925.69922,16330800
10/9/2024,23783.80078,23907.90039,23314.19922,23319.44922,21326100
10/10/2024,23305.15039,23885.94922,23254.59961,23834,22404500
10/11/2024,23582.25,23592.90039,23261.15039,23378.05078,21021800
10/14/2024,23680,23713.94922,23475.84961,23624.09961,15731700
10/15/2024,23555.69922,23808.84961,23495.55078,23727.05078,16143300
10/16/2024,23467.34961,23591.80078,23331.55078,23561.69922,18864100
10/17/2024,23254,23577.94922,23200.55078,23569.19922,12398900
10/18/2024,23356.19922,23426.55078,23075.5,23249.25,16426000
10/21/2024,23122.69922,23486.94922,23074.55078,23412.69922,13240500
10/22/2024,22828.19922,23206.44922,22790.84961,23126.25,15953900
10/23/2024,22471.59961,22896.15039,22437.94922,22764.44922,16707100
10/24/2024,22570.80078,22651.90039,22464.09961,22493.15039,13218500
10/25/2024,22574.55078,22752.19922,22463,22606.19922,34313300
10/28/2024,22857.25,22948.69922,22430.44922,22604.05078,19497400
10/29/2024,22601.40039,23003.94922,22360.5,22978.65039,22346800
10/30/2024,22374.94922,22569,22216.94922,22512.80078,28770600
10/31/2024,22735.55078,22781.09961,22550.5,22639.80078,45931900
11/1/2024,22807.15039,22894.55078,22724.30078,22886.44922,3063100
11/4/2024,22638.30078,22817,22421.25,22817,24876600
11/5/2024,22661.25,22788.15039,22381.59961,22613.84961,24723200
11/6/2024,22920.34961,22979.34961,22687.59961,22781.15039,31576100
11/7/2024,22526.94922,23032.55078,22478.19922,23028.5,25838000
11/8/2024,22542.25,22673.34961,22428.80078,22603.44922,24374600
11/11/2024,22344.25,22678.55078,22285.94922,22671.05078,38076900
11/12/2024,22151.59961,22537.84961,22094.19922,22317.59961,25734900
11/13/2024,21809.30078,22120.65039,21757.19922,22089.30078,20036900
11/14/2024,21752,22012,21693.90039,21802.65039,17236600
11/18/2024,21544.15039,21851.40039,21475.94922,21802.65039,19208600
11/19/2024,21768.84961,21990.05078,21495.75,21505.34961,14903700
11/21/2024,21740.09961,21857.84961,21552.90039,21672.05078,13684900
11/22/2024,21962.05078,22024.30078,21721.55078,21769.34961,13496700
11/25/2024,22177.05078,22275.69922,22064.90039,22163.84961,33792400
11/26/2024,21961.75,22250.55078,21924.84961,22231.75,20378800
11/27/2024,21828.59961,22037.69922,21751.90039,21970,24092900
11/28/2024,21728.59961,21884.5,21649.5,21855.80078,25067900
11/29/2024,22240.19922,22297.55078,21796.30078,21817.65039,24565700
12/2/2024,22450.19922,22517.55078,22269.40039,22323.94922,32213900
12/3/2024,22445.69922,22603.90039,22399.55078,22600,37466500
12/4/2024,22422.90039,22526.80078,22292.09961,22497.84961,27212500
12/5/2024,22463.40039,22528.30078,22145.05078,22485.65039,28043000
12/6/2024,22434.75,22562.94922,22398.05078,22548.55078,20141600
12/9/2024,22309.09961,22463.25,22266.30078,22434.5,25658000
12/10/2024,22291.44922,22419.19922,22179.40039,22392.40039,18847500
12/11/2024,22302.59961,22397.15039,22267.09961,22352,14659400
12/12/2024,22229.30078,22420.55078,22187.75,22402.30078,16683200
12/13/2024,22157.34961,22222.5,21798,22184.40039,20793500
12/16/2024,22255.55078,22289.34961,22067.09961,22212.19922,14374200
12/17/2024,22074.55078,22350.5,22015.75,22307.40039,18288900
12/18/2024,22314.55078,22431.09961,22099.84961,22105.84961,25838300
12/19/2024,22697.90039,22726.90039,22163.59961,22209.34961,29682500
12/20/2024,22501.84961,22791,22452.44922,22708.44922,28073700
12/23/2024,22572.05078,22705.44922,22363.55078,22603.80078,15744300
12/24/2024,22558.90039,22669.30078,22470.40039,22603.09961,20214100
12/26/2024,22712.55078,22745.34961,22451.19922,22571.40039,16984900
12/27/2024,23008.34961,23066.09961,22691.05078,22756.30078,21018300
12/30/2024,23241.15039,23313.19922,22980.80078,23037.19922,38732700
12/31/2024,23412.25,23511.94922,23152.05078,23191.34961,21380100
1/1/2025,23459.75,23509.65039,23321.65039,23441.80078,14507300
1/2/2025,23553.40039,23566.75,23308.94922,23494.65039,17930800
1/3/2025,23263.5,23604.44922,23208.84961,23569.94922,15237500
1/6/2025,23073.05078,23301.84961,22912.30078,23283.94922,15764700
1/7/2025,23228.55078,23413.19922,23116.80078,23116.80078,36434300
1/8/2025,23011.09961,23418.19922,22897.5,23338.69922,17390800
1/9/2025,22868.09961,23085.30078,22836.19922,23043.15039,15886800
1/10/2025,22380.84961,22918.84961,22336.80078,22826.65039,17004800
1/13/2025,21903.34961,22277.80078,21848.55078,22256.94922,41642100
1/14/2025,22203.90039,22250,21910.05078,21970.75,29917500
1/15/2025,21972.69922,22288.55078,21834,22281.84961,20173200
1/16/2025,21909.75,22085.69922,21810.30078,22083.55078,22794600
1/17/2025,22061.69922,22124.40039,21836.94922,21950.30078,14997300
1/20/2025,22182.40039,22213.90039,21863.44922,22099.80078,18161100
1/21/2025,21882.90039,22395.80078,21862.65039,22195.75,14485200
1/22/2025,22034.94922,22055.05078,21829.44922,21962.94922,13897000
1/23/2025,22343.30078,22373.94922,21959.94922,21980.30078,14838200
1/24/2025,21872.40039,22249.75,21775.90039,22199.55078,29670100
1/27/2025,21292.30078,21807.15039,21225.65039,21786,41383600
1/28/2025,20796.59961,21272.55078,20673.80078,21266.80078,37111500
1/29/2025,21163.90039,21220.34961,20783.94922,20816,23491100
1/30/2025,21419.65039,21485.30078,21198.5,21245.59961,37536200
1/31/2025,21438.59961,21641.19922,21304.84961,21413.09961,25033300
2/3/2025,21361.59961,21397.80078,21060.69922,21370.19922,14956500
2/4/2025,21733.94922,21761.84961,21459.65039,21486.84961,21478600
2/5/2025,21868.5,21929.90039,21604.55078,21807.65039,28283100
2/6/2025,22009.05078,22170.84961,21910.34961,21942.34961,31651200
2/7/2025,22077,22143.80078,21891.55078,22049.44922,16351900
2/10/2025,21665.65039,22082,21608.59961,22028.84961,12622400
2/11/2025,21249.5,21704.94922,21123.65039,21680.90039,16509000
2/12/2025,21142.05078,21306.5,20931.15039,21287.94922,20180100
2/13/2025,21427.09961,21611.19922,21165.44922,21165.44922,34325400
2/14/2025,20811.55078,21499.69922,20673.09961,21466.80078,35511100
2/17/2025,21076,21157.90039,20652.94922,20755.55078,20315900
2/18/2025,20969.19922,21142.05078,20835.55078,21060.55078,17862300
2/19/2025,20820,20930.15039,20299.94922,20590.59961,25280300
2/20/2025,20785.75,20841.15039,20682.09961,20746.30078,17502300
2/21/2025,20385.65039,20869.09961,20303.34961,20824.69922,28767000
2/24/2025,20389.69922,20550.59961,20222.15039,20256.59961,20893700
2/25/2025,20249.15039,20500.84961,20203.40039,20393.34961,25558900
2/27/2025,20201.25,20336.90039,20051.65039,20292.80078,21215200
2/28/2025,19813.5,20223.90039,19755.80078,20223.90039,37023000
3/3/2025,19879.80078,19908.94922,19633.94922,19764.25,18487800
3/4/2025,19820.65039,19884.90039,19635.15039,19795.19922,16193600
3/5/2025,20126.80078,20149.65039,19713.09961,19761.59961,24003800
3/6/2025,20423.34961,20457,20200.44922,20293.59961,19934700
3/7/2025,20378.30078,20509.69922,20327.75,20458.59961,13936800
3/10/2025,20256.55078,20591.30078,20198.30078,20429.94922,14297200
3/11/2025,20332.09961,20444.44922,20101.44922,20150.25,16926300
3/12/2025,20424,20443.34961,20178.30078,20357,16809200
3/13/2025,20386.84961,20499.5,20305.15039,20458.5,10523300
3/17/2025,20703.94922,20775.55078,20404.55078,20442,15939200
3/18/2025,21041.30078,21077.30078,20712.25,20807.80078,14698800
3/19/2025,21145.65039,21172.19922,20915.30078,21133.25,15593400
3/20/2025,21340.59961,21364.94922,21112,21242.84961,11571400
3/21/2025,21625.90039,21680.80078,21358,21417.5,26136100
3/24/2025,21771.15039,21807.80078,21607.65039,21734.84961,13361500
3/25/2025,21542.5,21869,21427.80078,21840.40039,15394500
3/26/2025,21360.59961,21594.44922,21299.90039,21568.94922,15007600
3/27/2025,21275.15039,21305.05078,21042.84961,21247.09961,35173900
3/28/2025,21137.44922,21313.34961,20999.94922,21277.30078,16678300
4/1/2025,20771.80078,21218.44922,20704.69922,21085.5,19614900
4/2/2025,20952.84961,20983.90039,20615.34961,20771.05078,14812400
4/3/2025,21423.55078,21996.59961,21372.40039,21571.84961,47527600
4/4/2025,20560,21431.19922,20089.44922,21430.94922,45409100
4/7/2025,19995.5,20150,19121.09961,19122.69922,29810800
4/8/2025,20377.90039,20471.30078,20077.90039,20103,20693000
4/9/2025,19976.30078,20137.90039,19839.59961,20019.90039,26700
4/11/2025,20461.90039,20684.75,20379.25,20608.34961,26200
4/15/2025,20912.19922,20957.25,20665.25,20823.19922,19500
4/16/2025,20874.30078,20972.09961,20768.19922,20844.30078,24900
4/17/2025,21126.75,21166.69922,20862.80078,20886.69922,19600
4/21/2025,21351.05078,21380.40039,21078.05078,21308.90039,16796200
4/22/2025,21438.05078,21501.84961,21202.30078,21378.80078,15100
4/23/2025,21738.94922,21759.55078,21422.65039,21537.69922,20300
4/24/2025,21974.59961,22058.19922,21679.40039,21769.15039,47700
4/25/2025,21482.55078,22116.25,21323.19922,22008.5,25900
4/28/2025,21908.09961,21961.90039,21465.5,21466.09961,17900
4/29/2025,21676.65039,21980.84961,21567.19922,21948.09961,17100
4/30/2025,21772.44922,21970,21668.15039,21708.84961,22200
5/2/2025,21627.44922,21863,21495.05078,21729.90039,16200
5/5/2025,21775.75,21802.05078,21627,21699.09961,16200
5/6/2025,21534.34961,21700.30078,21359.30078,21672.84961,20900
5/7/2025,21462.44922,21556.09961,21313.40039,21320.80078,18100
5/8/2025,21115.05078,21517.94922,21013,21464.75,19400
5/9/2025,21071.75,21107.30078,20825.25,20855.05078,17800
5/12/2025,21102.69922,21156.75,20576.05078,20949.69922,37000
5/13/2025,21359.75,21589.09961,21225.80078,21226.30078,30300
5/14/2025,21480.5,21508.40039,21176.75,21362.19922,19100
5/15/2025,21650.65039,21671.34961,21327.94922,21489.19922,21700
5/16/2025,21633.19922,21717,21504.5,21717,15500
5/19/2025,21740.44922,22026.65039,21662.5,21723.84961,18600
5/20/2025,21456.15039,21857.65039,21427.75,21819.65039,20500
5/21/2025,21723.65039,21947.5,21461.19922,21489.19922,23000
5/22/2025,21521.75,21741.69922,21431.44922,21703.34961,18700
5/23/2025,21434.25,21452.09961,21172.84961,21389.34961,17100
5/26/2025,21501.80078,21650.44922,21443.30078,21541.65039,14400
5/27/2025,21524.94922,21590.80078,21444.19922,21520.34961,15000
5/28/2025,21393.30078,21574.55078,21356.34961,21562.59961,16600
5/29/2025,21589.34961,21610.69922,21419.34961,21489.90039,19700
5/30/2025,21442.05078,21641.55078,21390.09961,21570.80078,28300
6/2/2025,21394.09961,21465.55078,21261,21445.5,12400
6/3/2025,21354.19922,21514.55078,21303.84961,21514.55078,18000
